2024-10-14,15:54:00,23084.0,23085.0,23079.0,23084.0
2024-10-14,15:55:00,23081.0,23085.0,23081.0,23082.0
2024-10-14,15:56:00,23082.0,23085.0,23081.0,23083.0
2024-10-14,15:57:00,23083.0,23086.0,23082.0,23086.0
2024-10-14,15:58:00,23085.0,23092.0,23085.0,23090.0
2024-10-14,15:59:00,23090.0,23091.0,23087.0,23090.0
2024-10-14,16:00:00,23089.0,23093.0,23089.0,23091.0
2024-10-14,16:01:00,23090.0,23104.0,23090.0,23093.0
2024-10-14,16:02:00,23091.0,23096.0,23091.0,23092.0
2024-10-14,16:03:00,23092.0,23093.0,23086.0,23086.0
2024-10-14,16:04:00,23084.0,23085.0,23076.0,23076.0
2024-10-14,16:05:00,23076.0,23081.0,23076.0,23079.0
2024-10-14,16:06:00,23079.0,23084.0,23078.0,23084.0
2024-10-14,16:07:00,23085.0,23089.0,23080.0,23088.0
2024-10-14,16:08:00,23086.0,23092.0,23086.0,23092.0
2024-10-14,16:09:00,23092.0,23094.0,23085.0,23085.0
2024-10-14,16:10:00,23087.0,23087.0,23083.0,23083.0
2024-10-14,16:11:00,23085.0,23092.0,23085.0,23092.0
2024-10-14,16:12:00,23091.0,23095.0,23091.0,23094.0
2024-10-14,16:13:00,23090.0,23092.0,23090.0,23092.0
2024-10-14,16:14:00,23089.0,23089.0,23084.0,23084.0
2024-10-14,16:15:00,23086.0,23089.0,23085.0,23085.0
2024-10-14,16:16:00,23085.0,23088.0,23080.0,23082.0
2024-10-14,16:17:00,23079.0,23079.0,23070.0,23073.0
2024-10-14,16:18:00,23075.0,23082.0,23073.0,23082.0
2024-10-14,16:19:00,23081.0,23084.0,23080.0,23084.0
2024-10-14,16:20:00,23083.0,23084.0,23081.0,23082.0
2024-10-14,16:21:00,23083.0,23087.0,23079.0,23079.0
2024-10-14,16:22:00,23080.0,23083.0,23080.0,23080.0
2024-10-14,16:23:00,23079.0,23080.0,23077.0,23079.0
2024-10-14,16:24:00,23079.0,23079.0,23072.0,23073.0
2024-10-14,16:25:00,23074.0,23075.0,23070.0,23070.0
2024-10-14,16:26:00,23070.0,23074.0,23070.0,23074.0
2024-10-14,16:27:00,23074.0,23074.0,23069.0,23070.0
2024-10-14,16:28:00,23071.0,23071.0,23067.0,23067.0
2024-10-14,16:29:00,23066.0,23066.0,23059.0,23062.0
2024-10-14,16:30:00,23061.0,23062.0,23058.0,23058.0
2024-10-14,16:31:00,23058.0,23064.0,23051.0,23062.0
2024-10-14,16:32:00,23061.0,23066.0,23061.0,23066.0
2024-10-14,16:33:00,23063.0,23063.0,23055.0,23056.0
2024-10-14,16:34:00,23059.0,23062.0,23056.0,23058.0
2024-10-14,16:35:00,23061.0,23062.0,23059.0,23059.0
2024-10-14,16:36:00,23058.0,23058.0,23058.0,23058.0
2024-10-14,16:37:00,23062.0,23062.0,23055.0,23058.0
2024-10-14,16:38:00,23060.0,23060.0,23053.0,23053.0
2024-10-14,16:39:00,23054.0,23061.0,23052.0,23061.0
2024-10-14,16:40:00,23058.0,23061.0,23058.0,23061.0
2024-10-14,16:41:00,23061.0,23062.0,23056.0,23061.0
2024-10-14,16:42:00,23062.0,23066.0,23062.0,23064.0
2024-10-14,16:43:00,23065.0,23065.0,23059.0,23059.0
2024-10-14,16:44:00,23059.0,23066.0,23058.0,23066.0
2024-10-14,16:45:00,23065.0,23065.0,23057.0,23060.0
2024-10-14,16:46:00,23059.0,23059.0,23058.0,23059.0
2024-10-14,16:47:00,23061.0,23064.0,23061.0,23064.0
2024-10-14,16:48:00,23061.0,23064.0,23059.0,23064.0
2024-10-14,16:49:00,23063.0,23066.0,23061.0,23061.0
2024-10-14,16:50:00,23061.0,23061.0,23057.0,23059.0
2024-10-14,16:51:00,23057.0,23059.0,23055.0,23058.0
2024-10-14,16:52:00,23056.0,23057.0,23055.0,23055.0
2024-10-14,16:53:00,23060.0,23060.0,23054.0,23055.0
2024-10-14,16:54:00,23054.0,23057.0,23054.0,23056.0
2024-10-14,16:55:00,23055.0,23056.0,23047.0,23047.0
2024-10-14,16:56:00,23048.0,23050.0,23043.0,23046.0
2024-10-14,16:57:00,23046.0,23048.0,23043.0,23048.0
2024-10-14,16:58:00,23047.0,23047.0,23041.0,23045.0
2024-10-14,16:59:00,23046.0,23050.0,23046.0,23050.0
2024-10-14,17:00:00,23051.0,23051.0,23045.0,23047.0
2024-10-14,17:01:00,23047.0,23052.0,23044.0,23044.0
2024-10-14,17:02:00,23046.0,23052.0,23041.0,23052.0
2024-10-14,17:03:00,23052.0,23054.0,23051.0,23053.0
2024-10-14,17:04:00,23055.0,23056.0,23053.0,23053.0
2024-10-14,17:05:00,23055.0,23057.0,23054.0,23057.0
2024-10-14,17:06:00,23056.0,23064.0,23054.0,23062.0
2024-10-14,17:07:00,23061.0,23063.0,23060.0,23061.0
2024-10-14,17:08:00,23062.0,23065.0,23061.0,23064.0
2024-10-14,17:09:00,23063.0,23064.0,23062.0,23062.0
2024-10-14,17:10:00,23065.0,23066.0,23063.0,23066.0
2024-10-14,17:11:00,23064.0,23069.0,23063.0,23063.0
2024-10-14,17:12:00,23063.0,23065.0,23062.0,23065.0
2024-10-14,17:13:00,23065.0,23065.0,23062.0,23064.0
2024-10-14,17:14:00,23062.0,23062.0,23060.0,23061.0
2024-10-14,17:15:00,23062.0,23062.0,23060.0,23060.0
2024-10-14,17:16:00,23062.0,23063.0,23056.0,23056.0
2024-10-14,17:17:00,23058.0,23058.0,23053.0,23053.0
2024-10-14,17:18:00,23053.0,23056.0,23048.0,23051.0
2024-10-14,17:19:00,23051.0,23054.0,23051.0,23054.0
2024-10-14,17:20:00,23054.0,23056.0,23050.0,23050.0
2024-10-14,17:21:00,23050.0,23052.0,23050.0,23052.0
2024-10-14,17:22:00,23052.0,23053.0,23050.0,23053.0
2024-10-14,17:23:00,23051.0,23051.0,23050.0,23051.0
2024-10-14,17:24:00,23051.0,23053.0,23047.0,23047.0
2024-10-14,17:25:00,23049.0,23053.0,23046.0,23047.0
2024-10-14,17:26:00,23046.0,23051.0,23046.0,23051.0
2024-10-14,17:27:00,23050.0,23054.0,23049.0,23054.0
2024-10-14,17:28:00,23054.0,23055.0,23053.0,23055.0
2024-10-14,17:29:00,23054.0,23054.0,23052.0,23052.0
2024-10-14,17:30:00,23053.0,23053.0,23052.0,23052.0
2024-10-14,17:31:00,23051.0,23051.0,23035.0,23041.0
2024-10-14,17:32:00,23043.0,23048.0,23041.0,23048.0
2024-10-14,17:33:00,23048.0,23051.0,23048.0,23050.0
2024-10-14,17:34:00,23050.0,23053.0,23050.0,23052.0
2024-10-14,17:35:00,23053.0,23055.0,23049.0,23055.0
2024-10-14,17:36:00,23053.0,23053.0,23048.0,23049.0
2024-10-14,17:37:00,23051.0,23051.0,23045.0,23045.0
2024-10-14,17:38:00,23045.0,23045.0,23025.0,23030.0
2024-10-14,17:39:00,23029.0,23030.0,23024.0,23026.0
2024-10-14,17:40:00,23025.0,23032.0,23025.0,23032.0
2024-10-14,17:41:00,23031.0,23033.0,23028.0,23028.0
2024-10-14,17:42:00,23029.0,23031.0,23027.0,23031.0
2024-10-14,17:43:00,23032.0,23033.0,23029.0,23033.0
2024-10-14,17:44:00,23031.0,23033.0,23028.0,23032.0
2024-10-14,17:45:00,23037.0,23038.0,23033.0,23035.0
2024-10-14,17:46:00,23033.0,23039.0,23031.0,23039.0
2024-10-14,17:47:00,23039.0,23041.0,23036.0,23039.0
2024-10-14,17:48:00,23039.0,23042.0,23035.0,23035.0
2024-10-14,17:49:00,23036.0,23038.0,23035.0,23035.0
2024-10-14,17:50:00,23035.0,23039.0,23035.0,23039.0
2024-10-14,17:51:00,23039.0,23039.0,23037.0,23039.0
2024-10-14,17:52:00,23038.0,23040.0,23038.0,23040.0
2024-10-14,17:53:00,23040.0,23041.0,23037.0,23039.0
2024-10-14,17:54:00,23037.0,23040.0,23033.0,23033.0
2024-10-14,17:55:00,23033.0,23033.0,23025.0,23029.0
2024-10-14,17:56:00,23028.0,23028.0,23027.0,23028.0
2024-10-14,17:57:00,23028.0,23028.0,23017.0,23023.0
2024-10-14,17:58:00,23022.0,23024.0,23020.0,23024.0
2024-10-14,17:59:00,23025.0,23029.0,23024.0,23027.0
2024-10-14,18:00:00,23027.0,23027.0,23026.0,23027.0
2024-10-14,18:01:00,23027.0,23035.0,23021.0,23032.0
2024-10-14,18:02:00,23033.0,23036.0,23028.0,23032.0
2024-10-14,18:03:00,23032.0,23035.0,23031.0,23035.0
2024-10-14,18:04:00,23035.0,23039.0,23034.0,23037.0
2024-10-14,18:05:00,23036.0,23036.0,23031.0,23031.0
2024-10-14,18:06:00,23030.0,23031.0,23030.0,23031.0
2024-10-14,18:07:00,23031.0,23031.0,23027.0,23030.0
2024-10-14,18:08:00,23036.0,23040.0,23036.0,23037.0
2024-10-14,18:09:00,23036.0,23036.0,23034.0,23035.0
2024-10-14,18:10:00,23037.0,23039.0,23037.0,23038.0
2024-10-14,18:11:00,23039.0,23040.0,23035.0,23037.0
2024-10-14,18:12:00,23035.0,23038.0,23034.0,23037.0
2024-10-14,18:13:00,23037.0,23037.0,23032.0,23033.0
2024-10-14,18:14:00,23036.0,23042.0,23036.0,23039.0
2024-10-14,18:15:00,23039.0,23043.0,23038.0,23043.0
2024-10-14,18:16:00,23042.0,23042.0,23036.0,23038.0
2024-10-14,18:17:00,23038.0,23047.0,23036.0,23045.0
2024-10-14,18:18:00,23045.0,23052.0,23045.0,23050.0
2024-10-14,18:19:00,23050.0,23050.0,23049.0,23050.0
2024-10-14,18:20:00,23050.0,23051.0,23050.0,23051.0
2024-10-14,18:21:00,23050.0,23053.0,23050.0,23052.0
2024-10-14,18:22:00,23052.0,23056.0,23052.0,23055.0
2024-10-14,18:23:00,23054.0,23057.0,23053.0,23057.0
2024-10-14,18:24:00,23057.0,23060.0,23055.0,23056.0
2024-10-14,18:25:00,23054.0,23057.0,23052.0,23056.0
2024-10-14,18:26:00,23056.0,23056.0,23050.0,23050.0
2024-10-14,18:27:00,23050.0,23055.0,23050.0,23053.0
2024-10-14,18:28:00,23054.0,23056.0,23051.0,23051.0
2024-10-14,18:29:00,23050.0,23050.0,23049.0,23049.0
2024-10-14,18:30:00,23049.0,23050.0,23045.0,23045.0
2024-10-14,18:31:00,23044.0,23057.0,23042.0,23057.0
2024-10-14,18:32:00,23056.0,23061.0,23056.0,23061.0
2024-10-14,18:33:00,23058.0,23060.0,23055.0,23056.0
2024-10-14,18:34:00,23054.0,23058.0,23053.0,23053.0
2024-10-14,18:35:00,23054.0,23056.0,23053.0,23056.0
2024-10-14,18:36:00,23056.0,23057.0,23051.0,23053.0
2024-10-14,18:37:00,23052.0,23055.0,23051.0,23051.0
2024-10-14,18:38:00,23053.0,23054.0,23052.0,23054.0
2024-10-14,18:39:00,23052.0,23055.0,23052.0,23055.0
2024-10-14,18:40:00,23052.0,23056.0,23052.0,23056.0
2024-10-14,18:41:00,23056.0,23060.0,23054.0,23054.0
2024-10-14,18:42:00,23055.0,23055.0,23053.0,23054.0
2024-10-14,18:43:00,23052.0,23052.0,23050.0,23052.0
2024-10-14,18:44:00,23051.0,23052.0,23050.0,23052.0
2024-10-14,18:45:00,23051.0,23053.0,23050.0,23053.0
2024-10-14,18:46:00,23052.0,23054.0,23049.0,23049.0
2024-10-14,18:47:00,23048.0,23050.0,23045.0,23048.0
2024-10-14,18:48:00,23049.0,23051.0,23048.0,23051.0
2024-10-14,18:49:00,23051.0,23052.0,23048.0,23048.0
2024-10-14,18:50:00,23049.0,23050.0,23045.0,23045.0
2024-10-14,18:51:00,23046.0,23046.0,23043.0,23043.0
2024-10-14,18:52:00,23042.0,23048.0,23041.0,23045.0
2024-10-14,18:53:00,23047.0,23047.0,23045.0,23046.0
2024-10-14,18:54:00,23046.0,23046.0,23042.0,23043.0
2024-10-14,18:55:00,23042.0,23042.0,23036.0,23036.0
2024-10-14,18:56:00,23035.0,23036.0,23029.0,23031.0
2024-10-14,18:57:00,23031.0,23032.0,23029.0,23032.0
2024-10-14,18:58:00,23031.0,23033.0,23030.0,23032.0
2024-10-14,18:59:00,23033.0,23033.0,23029.0,23030.0
2024-10-14,19:00:00,23029.0,23031.0,23026.0,23031.0
2024-10-14,19:01:00,23028.0,23033.0,23025.0,23032.0
2024-10-14,19:02:00,23032.0,23032.0,23029.0,23029.0
2024-10-14,19:03:00,23028.0,23036.0,23028.0,23034.0
2024-10-14,19:04:00,23034.0,23034.0,23028.0,23032.0
2024-10-14,19:05:00,23032.0,23032.0,23030.0,23031.0
2024-10-14,19:06:00,23033.0,23038.0,23032.0,23034.0
2024-10-14,19:07:00,23034.0,23034.0,23033.0,23034.0
2024-10-14,19:08:00,23035.0,23036.0,23031.0,23031.0
2024-10-14,19:09:00,23031.0,23033.0,23030.0,23031.0
2024-10-14,19:10:00,23033.0,23034.0,23032.0,23033.0
2024-10-14,19:11:00,23032.0,23034.0,23030.0,23032.0
2024-10-14,19:12:00,23031.0,23034.0,23031.0,23032.0
2024-10-14,19:13:00,23032.0,23032.0,23029.0,23029.0
2024-10-14,19:14:00,23030.0,23032.0,23029.0,23030.0
2024-10-14,19:15:00,23032.0,23032.0,23030.0,23031.0
2024-10-14,19:16:00,23032.0,23032.0,23030.0,23030.0
2024-10-14,19:17:00,23029.0,23030.0,23028.0,23029.0
2024-10-14,19:18:00,23030.0,23034.0,23030.0,23031.0
2024-10-14,19:19:00,23031.0,23035.0,23031.0,23035.0
2024-10-14,19:20:00,23032.0,23035.0,23025.0,23026.0
2024-10-14,19:21:00,23025.0,23027.0,23023.0,23027.0
2024-10-14,19:22:00,23028.0,23030.0,23028.0,23030.0
2024-10-14,19:23:00,23030.0,23031.0,23030.0,23031.0
2024-10-14,19:24:00,23031.0,23032.0,23029.0,23029.0
2024-10-14,19:25:00,23030.0,23033.0,23030.0,23033.0
2024-10-14,19:26:00,23033.0,23037.0,23033.0,23037.0
2024-10-14,19:27:00,23037.0,23037.0,23034.0,23034.0
2024-10-14,19:28:00,23033.0,23033.0,23031.0,23033.0
2024-10-14,19:29:00,23031.0,23031.0,23026.0,23026.0
2024-10-14,19:30:00,23026.0,23027.0,23025.0,23026.0
2024-10-14,19:31:00,23030.0,23032.0,23026.0,23028.0
2024-10-14,19:32:00,23030.0,23032.0,23030.0,23031.0
2024-10-14,19:33:00,23030.0,23035.0,23030.0,23035.0
2024-10-14,19:34:00,23035.0,23035.0,23032.0,23034.0
2024-10-14,19:35:00,23031.0,23032.0,23030.0,23032.0
2024-10-14,19:36:00,23034.0,23034.0,23031.0,23031.0
2024-10-14,19:37:00,23031.0,23034.0,23030.0,23034.0
2024-10-14,19:38:00,23035.0,23035.0,23035.0,23035.0
2024-10-14,19:39:00,23036.0,23040.0,23036.0,23039.0
2024-10-14,19:40:00,23039.0,23039.0,23036.0,23039.0
2024-10-14,19:41:00,23040.0,23041.0,23040.0,23040.0
2024-10-14,19:42:00,23041.0,23042.0,23040.0,23040.0
2024-10-14,19:43:00,23042.0,23044.0,23040.0,23044.0
2024-10-14,19:44:00,23044.0,23044.0,23043.0,23044.0
2024-10-14,19:45:00,23044.0,23046.0,23044.0,23046.0
2024-10-14,19:46:00,23045.0,23047.0,23045.0,23045.0
2024-10-14,19:47:00,23044.0,23044.0,23042.0,23042.0
2024-10-14,19:48:00,23041.0,23043.0,23041.0,23041.0
2024-10-14,19:49:00,23040.0,23040.0,23036.0,23039.0
2024-10-14,19:50:00,23036.0,23040.0,23036.0,23038.0
2024-10-14,19:51:00,23038.0,23039.0,23036.0,23036.0
2024-10-14,19:52:00,23038.0,23039.0,23036.0,23039.0
2024-10-14,19:53:00,23036.0,23036.0,23034.0,23034.0
2024-10-14,19:54:00,23034.0,23034.0,23028.0,23031.0
2024-10-14,19:55:00,23031.0,23032.0,23029.0,23030.0
2024-10-14,19:56:00,23033.0,23033.0,23030.0,23033.0
2024-10-14,19:57:00,23033.0,23033.0,23030.0,23033.0
2024-10-14,19:58:00,23034.0,23034.0,23033.0,23033.0
2024-10-14,19:59:00,23034.0,23034.0,23034.0,23034.0
2024-10-14,20:00:00,23035.0,23035.0,23032.0,23033.0
2024-10-14,20:01:00,23035.0,23035.0,23030.0,23030.0
2024-10-14,20:02:00,23030.0,23033.0,23029.0,23033.0
2024-10-14,20:03:00,23030.0,23031.0,23029.0,23029.0
2024-10-14,20:04:00,23032.0,23032.0,23030.0,23031.0
2024-10-14,20:05:00,23032.0,23036.0,23032.0,23036.0
2024-10-14,20:06:00,23036.0,23046.0,23036.0,23046.0
2024-10-14,20:07:00,23046.0,23056.0,23046.0,23055.0
2024-10-14,20:08:00,23053.0,23053.0,23047.0,23048.0
2024-10-14,20:09:00,23044.0,23046.0,23042.0,23042.0
2024-10-14,20:10:00,23041.0,23044.0,23039.0,23044.0
2024-10-14,20:11:00,23047.0,23049.0,23046.0,23047.0
2024-10-14,20:12:00,23048.0,23048.0,23046.0,23046.0
2024-10-14,20:13:00,23045.0,23052.0,23045.0,23047.0
2024-10-14,20:14:00,23049.0,23051.0,23047.0,23047.0
2024-10-14,20:15:00,23050.0,23055.0,23050.0,23052.0
2024-10-14,20:16:00,23053.0,23054.0,23046.0,23046.0
2024-10-14,20:17:00,23047.0,23047.0,23044.0,23045.0
2024-10-14,20:18:00,23043.0,23045.0,23042.0,23045.0
2024-10-14,20:19:00,23047.0,23050.0,23047.0,23050.0
2024-10-14,20:20:00,23050.0,23050.0,23049.0,23049.0
2024-10-14,20:21:00,23050.0,23050.0,23049.0,23050.0
2024-10-14,20:22:00,23051.0,23054.0,23051.0,23054.0
2024-10-14,20:23:00,23052.0,23053.0,23049.0,23049.0
2024-10-14,20:24:00,23048.0,23051.0,23047.0,23051.0
2024-10-14,20:25:00,23051.0,23051.0,23050.0,23050.0
2024-10-14,20:26:00,23048.0,23048.0,23046.0,23048.0
2024-10-14,20:27:00,23049.0,23049.0,23046.0,23046.0
2024-10-14,20:28:00,23048.0,23051.0,23048.0,23051.0
2024-10-14,20:29:00,23050.0,23050.0,23048.0,23048.0
2024-10-14,20:30:00,23051.0,23055.0,23049.0,23055.0
2024-10-14,20:31:00,23055.0,23057.0,23052.0,23053.0
2024-10-14,20:32:00,23053.0,23055.0,23052.0,23055.0
2024-10-14,20:33:00,23053.0,23054.0,23053.0,23054.0
2024-10-14,20:34:00,23048.0,23052.0,23048.0,23052.0
2024-10-14,20:35:00,23053.0,23057.0,23053.0,23057.0
2024-10-14,20:36:00,23056.0,23058.0,23053.0,23057.0
2024-10-14,20:37:00,23057.0,23058.0,23054.0,23058.0
2024-10-14,20:38:00,23057.0,23058.0,23052.0,23052.0
2024-10-14,20:39:00,23053.0,23054.0,23049.0,23054.0
2024-10-14,20:40:00,23052.0,23055.0,23051.0,23054.0
2024-10-14,20:41:00,23052.0,23053.0,23052.0,23053.0
2024-10-14,20:42:00,23052.0,23055.0,23051.0,23055.0
2024-10-14,20:43:00,23057.0,23062.0,23057.0,23062.0
2024-10-14,20:44:00,23061.0,23062.0,23056.0,23057.0
2024-10-14,20:45:00,23058.0,23061.0,23055.0,23061.0
2024-10-14,20:46:00,23061.0,23061.0,23060.0,23061.0
2024-10-14,20:47:00,23061.0,23071.0,23061.0,23069.0
2024-10-14,20:48:00,23071.0,23075.0,23071.0,23073.0
2024-10-14,20:49:00,23073.0,23073.0,23071.0,23071.0
2024-10-14,20:50:00,23072.0,23073.0,23072.0,23073.0
2024-10-14,20:51:00,23073.0,23077.0,23073.0,23076.0
2024-10-14,20:52:00,23075.0,23076.0,23074.0,23076.0
2024-10-14,20:53:00,23076.0,23076.0,23071.0,23072.0
2024-10-14,20:54:00,23072.0,23073.0,23071.0,23072.0
2024-10-14,20:55:00,23073.0,23073.0,23071.0,23072.0
2024-10-14,20:56:00,23070.0,23071.0,23068.0,23069.0
2024-10-14,20:57:00,23068.0,23071.0,23067.0,23071.0
2024-10-14,20:58:00,23072.0,23073.0,23067.0,23068.0
2024-10-14,20:59:00,23069.0,23069.0,23067.0,23067.0
2024-10-14,21:00:00,23068.0,23069.0,23066.0,23066.0
2024-10-14,21:01:00,23068.0,23072.0,23066.0,23068.0
2024-10-14,21:02:00,23068.0,23076.0,23068.0,23074.0
2024-10-14,21:03:00,23075.0,23079.0,23075.0,23077.0
2024-10-14,21:04:00,23079.0,23079.0,23075.0,23076.0
2024-10-14,21:05:00,23076.0,23077.0,23073.0,23077.0
2024-10-14,21:06:00,23077.0,23077.0,23073.0,23074.0
2024-10-14,21:07:00,23074.0,23076.0,23072.0,23075.0
2024-10-14,21:08:00,23077.0,23078.0,23075.0,23078.0
2024-10-14,21:09:00,23077.0,23082.0,23076.0,23081.0
2024-10-14,21:10:00,23082.0,23085.0,23082.0,23085.0
2024-10-14,21:11:00,23085.0,23085.0,23077.0,23078.0
2024-10-14,21:12:00,23076.0,23076.0,23073.0,23076.0
2024-10-14,21:13:00,23077.0,23078.0,23075.0,23078.0
2024-10-14,21:14:00,23078.0,23081.0,23077.0,23081.0
2024-10-14,21:15:00,23082.0,23086.0,23082.0,23083.0
2024-10-14,21:16:00,23082.0,23082.0,23079.0,23079.0
2024-10-14,21:17:00,23080.0,23082.0,23079.0,23081.0
2024-10-14,21:18:00,23081.0,23082.0,23081.0,23082.0
2024-10-14,21:19:00,23082.0,23083.0,23080.0,23080.0
2024-10-14,21:20:00,23081.0,23082.0,23079.0,23079.0
2024-10-14,21:21:00,23078.0,23082.0,23075.0,23075.0
2024-10-14,21:22:00,23074.0,23074.0,23070.0,23074.0
2024-10-14,21:23:00,23075.0,23077.0,23073.0,23073.0
2024-10-14,21:24:00,23073.0,23074.0,23070.0,23072.0
2024-10-14,21:25:00,23072.0,23073.0,23069.0,23069.0
2024-10-14,21:26:00,23068.0,23070.0,23064.0,23066.0
2024-10-14,21:27:00,23069.0,23070.0,23066.0,23066.0
2024-10-14,21:28:00,23066.0,23069.0,23066.0,23066.0
2024-10-14,21:29:00,23065.0,23065.0,23058.0,23058.0
2024-10-14,21:30:00,23058.0,23061.0,23056.0,23056.0
2024-10-14,21:31:00,23057.0,23076.0,23054.0,23066.0
2024-10-14,21:32:00,23069.0,23090.0,23064.0,23081.0
2024-10-14,21:33:00,23083.0,23110.0,23083.0,23100.0
2024-10-14,21:34:00,23098.0,23112.0,23095.0,23109.0
2024-10-14,21:35:00,23110.0,23115.0,23103.0,23104.0
2024-10-14,21:36:00,23103.0,23114.0,23099.0,23108.0
2024-10-14,21:37:00,23108.0,23110.0,23088.0,23099.0
2024-10-14,21:38:00,23100.0,23100.0,23084.0,23086.0
2024-10-14,21:39:00,23087.0,23098.0,23081.0,23081.0
2024-10-14,21:40:00,23080.0,23084.0,23068.0,23068.0
2024-10-14,21:41:00,23070.0,23078.0,23067.0,23076.0
2024-10-14,21:42:00,23075.0,23076.0,23069.0,23072.0
2024-10-14,21:43:00,23074.0,23085.0,23074.0,23082.0
2024-10-14,21:44:00,23085.0,23116.0,23085.0,23111.0
2024-10-14,21:45:00,23114.0,23116.0,23106.0,23112.0
2024-10-14,21:46:00,23114.0,23117.0,23105.0,23113.0
2024-10-14,21:47:00,23113.0,23130.0,23113.0,23125.0
2024-10-14,21:48:00,23128.0,23132.0,23126.0,23132.0
2024-10-14,21:49:00,23133.0,23140.0,23125.0,23140.0
2024-10-14,21:50:00,23141.0,23146.0,23130.0,23140.0
2024-10-14,21:51:00,23142.0,23146.0,23139.0,23144.0
2024-10-14,21:52:00,23145.0,23145.0,23135.0,23142.0
2024-10-14,21:53:00,23144.0,23149.0,23142.0,23145.0
2024-10-14,21:54:00,23144.0,23146.0,23139.0,23142.0
2024-10-14,21:55:00,23140.0,23141.0,23135.0,23135.0
2024-10-14,21:56:00,23138.0,23144.0,23138.0,23144.0
2024-10-14,21:57:00,23144.0,23150.0,23143.0,23148.0
2024-10-14,21:58:00,23147.0,23158.0,23146.0,23158.0
2024-10-14,21:59:00,23157.0,23163.0,23156.0,23158.0
2024-10-14,22:00:00,23158.0,23160.0,23153.0,23158.0
2024-10-14,22:01:00,23160.0,23180.0,23160.0,23169.0
2024-10-14,22:02:00,23170.0,23170.0,23162.0,23162.0
2024-10-14,22:03:00,23162.0,23172.0,23161.0,23163.0
2024-10-14,22:04:00,23167.0,23170.0,23158.0,23163.0
