2024-10-23,16:11:00,23427.0,23427.0,23420.0,23421.0
2024-10-23,16:12:00,23421.0,23423.0,23420.0,23423.0
2024-10-23,16:13:00,23422.0,23423.0,23415.0,23423.0
2024-10-23,16:14:00,23424.0,23424.0,23416.0,23417.0
2024-10-23,16:15:00,23417.0,23417.0,23417.0,23417.0
2024-10-23,16:16:00,23418.0,23426.0,23418.0,23426.0
2024-10-23,16:17:00,23426.0,23432.0,23426.0,23428.0
2024-10-23,16:18:00,23429.0,23429.0,23420.0,23420.0
2024-10-23,16:19:00,23419.0,23420.0,23419.0,23420.0
2024-10-23,16:20:00,23418.0,23418.0,23415.0,23415.0
2024-10-23,16:21:00,23415.0,23415.0,23411.0,23411.0
2024-10-23,16:22:00,23411.0,23411.0,23402.0,23403.0
2024-10-23,16:23:00,23403.0,23407.0,23402.0,23403.0
2024-10-23,16:24:00,23402.0,23402.0,23393.0,23394.0
2024-10-23,16:25:00,23396.0,23399.0,23394.0,23394.0
2024-10-23,16:26:00,23394.0,23395.0,23391.0,23391.0
2024-10-23,16:27:00,23391.0,23395.0,23386.0,23394.0
2024-10-23,16:28:00,23395.0,23398.0,23387.0,23387.0
2024-10-23,16:29:00,23387.0,23392.0,23384.0,23387.0
2024-10-23,16:30:00,23385.0,23387.0,23383.0,23387.0
2024-10-23,16:31:00,23385.0,23391.0,23382.0,23383.0
2024-10-23,16:32:00,23383.0,23386.0,23381.0,23386.0
2024-10-23,16:33:00,23386.0,23394.0,23386.0,23392.0
2024-10-23,16:34:00,23391.0,23398.0,23388.0,23395.0
2024-10-23,16:35:00,23394.0,23395.0,23390.0,23390.0
2024-10-23,16:36:00,23392.0,23392.0,23392.0,23392.0
2024-10-23,16:37:00,23396.0,23396.0,23394.0,23396.0
2024-10-23,16:38:00,23394.0,23397.0,23391.0,23397.0
2024-10-23,16:39:00,23394.0,23400.0,23394.0,23394.0
2024-10-23,16:40:00,23394.0,23394.0,23388.0,23388.0
2024-10-23,16:41:00,23390.0,23393.0,23383.0,23383.0
2024-10-23,16:42:00,23383.0,23387.0,23382.0,23386.0
2024-10-23,16:43:00,23385.0,23385.0,23375.0,23381.0
2024-10-23,16:44:00,23380.0,23380.0,23370.0,23373.0
2024-10-23,16:45:00,23372.0,23372.0,23356.0,23360.0
2024-10-23,16:46:00,23361.0,23369.0,23358.0,23365.0
2024-10-23,16:47:00,23363.0,23367.0,23362.0,23366.0
2024-10-23,16:48:00,23366.0,23366.0,23358.0,23360.0
2024-10-23,16:49:00,23359.0,23366.0,23359.0,23364.0
2024-10-23,16:50:00,23365.0,23365.0,23361.0,23361.0
2024-10-23,16:51:00,23360.0,23370.0,23357.0,23368.0
2024-10-23,16:52:00,23365.0,23371.0,23365.0,23370.0
2024-10-23,16:53:00,23369.0,23370.0,23362.0,23369.0
2024-10-23,16:54:00,23367.0,23367.0,23354.0,23356.0
2024-10-23,16:55:00,23358.0,23364.0,23357.0,23360.0
2024-10-23,16:56:00,23360.0,23366.0,23358.0,23362.0
2024-10-23,16:57:00,23362.0,23362.0,23357.0,23360.0
2024-10-23,16:58:00,23356.0,23359.0,23356.0,23357.0
2024-10-23,16:59:00,23358.0,23363.0,23358.0,23359.0
2024-10-23,17:00:00,23360.0,23365.0,23360.0,23365.0
2024-10-23,17:01:00,23363.0,23371.0,23361.0,23368.0
2024-10-23,17:02:00,23368.0,23376.0,23365.0,23374.0
2024-10-23,17:03:00,23372.0,23372.0,23369.0,23372.0
2024-10-23,17:04:00,23371.0,23377.0,23371.0,23377.0
2024-10-23,17:05:00,23375.0,23384.0,23374.0,23383.0
2024-10-23,17:06:00,23381.0,23384.0,23381.0,23383.0
2024-10-23,17:07:00,23384.0,23386.0,23374.0,23374.0
2024-10-23,17:08:00,23374.0,23380.0,23374.0,23380.0
2024-10-23,17:09:00,23380.0,23380.0,23379.0,23380.0
2024-10-23,17:10:00,23380.0,23385.0,23379.0,23385.0
2024-10-23,17:11:00,23384.0,23385.0,23374.0,23378.0
2024-10-23,17:12:00,23379.0,23379.0,23379.0,23379.0
2024-10-23,17:13:00,23381.0,23384.0,23381.0,23383.0
2024-10-23,17:14:00,23381.0,23382.0,23377.0,23382.0
2024-10-23,17:15:00,23383.0,23383.0,23381.0,23381.0
2024-10-23,17:16:00,23378.0,23381.0,23369.0,23378.0
2024-10-23,17:17:00,23378.0,23392.0,23376.0,23389.0
2024-10-23,17:18:00,23389.0,23392.0,23382.0,23383.0
2024-10-23,17:19:00,23384.0,23388.0,23381.0,23388.0
2024-10-23,17:20:00,23388.0,23392.0,23386.0,23389.0
2024-10-23,17:21:00,23387.0,23392.0,23387.0,23389.0
2024-10-23,17:22:00,23388.0,23390.0,23385.0,23385.0
2024-10-23,17:23:00,23384.0,23384.0,23380.0,23383.0
2024-10-23,17:24:00,23382.0,23383.0,23381.0,23383.0
2024-10-23,17:25:00,23383.0,23388.0,23383.0,23387.0
2024-10-23,17:26:00,23389.0,23390.0,23386.0,23390.0
2024-10-23,17:27:00,23391.0,23395.0,23390.0,23391.0
2024-10-23,17:28:00,23393.0,23395.0,23393.0,23395.0
2024-10-23,17:29:00,23395.0,23396.0,23394.0,23395.0
2024-10-23,17:30:00,23395.0,23395.0,23394.0,23394.0
2024-10-23,17:31:00,23394.0,23396.0,23393.0,23393.0
2024-10-23,17:32:00,23392.0,23393.0,23386.0,23387.0
2024-10-23,17:33:00,23387.0,23393.0,23387.0,23391.0
2024-10-23,17:34:00,23392.0,23397.0,23392.0,23396.0
2024-10-23,17:35:00,23395.0,23395.0,23387.0,23391.0
2024-10-23,17:36:00,23390.0,23390.0,23388.0,23389.0
2024-10-23,17:37:00,23390.0,23391.0,23388.0,23390.0
2024-10-23,17:38:00,23390.0,23390.0,23387.0,23387.0
2024-10-23,17:39:00,23387.0,23387.0,23386.0,23386.0
2024-10-23,17:40:00,23385.0,23386.0,23383.0,23384.0
2024-10-23,17:41:00,23384.0,23385.0,23380.0,23380.0
2024-10-23,17:42:00,23380.0,23380.0,23375.0,23376.0
2024-10-23,17:43:00,23376.0,23376.0,23372.0,23376.0
2024-10-23,17:44:00,23373.0,23375.0,23371.0,23371.0
2024-10-23,17:45:00,23372.0,23374.0,23372.0,23374.0
2024-10-23,17:46:00,23372.0,23374.0,23370.0,23372.0
2024-10-23,17:47:00,23373.0,23375.0,23373.0,23375.0
2024-10-23,17:48:00,23374.0,23384.0,23374.0,23381.0
2024-10-23,17:49:00,23380.0,23385.0,23380.0,23384.0
2024-10-23,17:50:00,23382.0,23384.0,23378.0,23384.0
2024-10-23,17:51:00,23383.0,23390.0,23383.0,23388.0
2024-10-23,17:52:00,23389.0,23390.0,23388.0,23389.0
2024-10-23,17:53:00,23389.0,23394.0,23389.0,23393.0
2024-10-23,17:54:00,23392.0,23394.0,23389.0,23392.0
2024-10-23,17:55:00,23391.0,23392.0,23391.0,23392.0
2024-10-23,17:56:00,23392.0,23396.0,23391.0,23394.0
2024-10-23,17:57:00,23395.0,23399.0,23395.0,23396.0
2024-10-23,17:58:00,23397.0,23397.0,23391.0,23391.0
2024-10-23,17:59:00,23390.0,23390.0,23385.0,23387.0
2024-10-23,18:00:00,23387.0,23391.0,23385.0,23389.0
2024-10-23,18:01:00,23389.0,23392.0,23385.0,23385.0
2024-10-23,18:02:00,23383.0,23385.0,23380.0,23383.0
2024-10-23,18:03:00,23382.0,23383.0,23372.0,23375.0
2024-10-23,18:04:00,23378.0,23378.0,23373.0,23373.0
2024-10-23,18:05:00,23372.0,23380.0,23372.0,23380.0
2024-10-23,18:06:00,23381.0,23384.0,23379.0,23380.0
2024-10-23,18:07:00,23377.0,23385.0,23377.0,23383.0
2024-10-23,18:08:00,23383.0,23387.0,23383.0,23384.0
2024-10-23,18:09:00,23383.0,23383.0,23381.0,23382.0
2024-10-23,18:10:00,23383.0,23384.0,23380.0,23383.0
2024-10-23,18:11:00,23384.0,23386.0,23379.0,23386.0
2024-10-23,18:12:00,23387.0,23387.0,23386.0,23386.0
2024-10-23,18:13:00,23386.0,23388.0,23384.0,23385.0
2024-10-23,18:14:00,23380.0,23383.0,23380.0,23382.0
2024-10-23,18:15:00,23381.0,23381.0,23381.0,23381.0
2024-10-23,18:16:00,23381.0,23382.0,23378.0,23378.0
2024-10-23,18:17:00,23379.0,23380.0,23378.0,23380.0
2024-10-23,18:18:00,23379.0,23379.0,23373.0,23373.0
2024-10-23,18:19:00,23372.0,23372.0,23362.0,23363.0
2024-10-23,18:20:00,23363.0,23364.0,23353.0,23360.0
2024-10-23,18:21:00,23360.0,23360.0,23352.0,23355.0
2024-10-23,18:22:00,23353.0,23358.0,23352.0,23353.0
2024-10-23,18:23:00,23354.0,23354.0,23340.0,23341.0
2024-10-23,18:24:00,23343.0,23343.0,23310.0,23327.0
2024-10-23,18:25:00,23325.0,23325.0,23318.0,23320.0
2024-10-23,18:26:00,23320.0,23320.0,23310.0,23313.0
2024-10-23,18:27:00,23313.0,23317.0,23311.0,23312.0
2024-10-23,18:28:00,23311.0,23316.0,23300.0,23305.0
2024-10-23,18:29:00,23305.0,23305.0,23288.0,23298.0
2024-10-23,18:30:00,23297.0,23300.0,23290.0,23290.0
2024-10-23,18:31:00,23289.0,23289.0,23275.0,23286.0
2024-10-23,18:32:00,23286.0,23302.0,23284.0,23297.0
2024-10-23,18:33:00,23298.0,23306.0,23292.0,23292.0
2024-10-23,18:34:00,23294.0,23305.0,23285.0,23304.0
2024-10-23,18:35:00,23305.0,23307.0,23300.0,23305.0
2024-10-23,18:36:00,23305.0,23310.0,23302.0,23305.0
2024-10-23,18:37:00,23305.0,23313.0,23305.0,23313.0
2024-10-23,18:38:00,23311.0,23315.0,23306.0,23312.0
2024-10-23,18:39:00,23309.0,23313.0,23309.0,23312.0
2024-10-23,18:40:00,23310.0,23318.0,23310.0,23313.0
2024-10-23,18:41:00,23313.0,23313.0,23301.0,23301.0
2024-10-23,18:42:00,23301.0,23306.0,23298.0,23298.0
2024-10-23,18:43:00,23299.0,23302.0,23298.0,23300.0
2024-10-23,18:44:00,23300.0,23306.0,23300.0,23303.0
2024-10-23,18:45:00,23304.0,23304.0,23292.0,23294.0
2024-10-23,18:46:00,23292.0,23307.0,23289.0,23303.0
2024-10-23,18:47:00,23302.0,23313.0,23302.0,23303.0
2024-10-23,18:48:00,23304.0,23304.0,23298.0,23299.0
2024-10-23,18:49:00,23302.0,23310.0,23302.0,23303.0
2024-10-23,18:50:00,23302.0,23303.0,23294.0,23294.0
2024-10-23,18:51:00,23294.0,23304.0,23294.0,23296.0
2024-10-23,18:52:00,23295.0,23297.0,23287.0,23288.0
2024-10-23,18:53:00,23288.0,23289.0,23282.0,23289.0
2024-10-23,18:54:00,23287.0,23287.0,23272.0,23274.0
2024-10-23,18:55:00,23273.0,23274.0,23260.0,23265.0
2024-10-23,18:56:00,23263.0,23277.0,23262.0,23276.0
2024-10-23,18:57:00,23277.0,23283.0,23274.0,23280.0
2024-10-23,18:58:00,23278.0,23287.0,23277.0,23281.0
2024-10-23,18:59:00,23282.0,23295.0,23281.0,23293.0
2024-10-23,19:00:00,23289.0,23292.0,23279.0,23279.0
2024-10-23,19:01:00,23282.0,23292.0,23277.0,23292.0
2024-10-23,19:02:00,23293.0,23297.0,23285.0,23297.0
2024-10-23,19:03:00,23296.0,23303.0,23295.0,23298.0
2024-10-23,19:04:00,23297.0,23310.0,23297.0,23309.0
2024-10-23,19:05:00,23310.0,23315.0,23301.0,23313.0
2024-10-23,19:06:00,23311.0,23312.0,23304.0,23304.0
2024-10-23,19:07:00,23305.0,23311.0,23305.0,23310.0
2024-10-23,19:08:00,23310.0,23314.0,23310.0,23314.0
2024-10-23,19:09:00,23315.0,23320.0,23315.0,23315.0
2024-10-23,19:10:00,23315.0,23319.0,23314.0,23317.0
2024-10-23,19:11:00,23316.0,23318.0,23310.0,23315.0
2024-10-23,19:12:00,23314.0,23324.0,23312.0,23324.0
2024-10-23,19:13:00,23324.0,23341.0,23324.0,23332.0
2024-10-23,19:14:00,23331.0,23337.0,23330.0,23331.0
2024-10-23,19:15:00,23331.0,23337.0,23327.0,23335.0
2024-10-23,19:16:00,23334.0,23345.0,23331.0,23338.0
2024-10-23,19:17:00,23337.0,23343.0,23337.0,23340.0
2024-10-23,19:18:00,23341.0,23342.0,23333.0,23336.0
2024-10-23,19:19:00,23339.0,23342.0,23335.0,23335.0
2024-10-23,19:20:00,23335.0,23337.0,23331.0,23337.0
2024-10-23,19:21:00,23335.0,23336.0,23330.0,23331.0
2024-10-23,19:22:00,23333.0,23333.0,23325.0,23331.0
2024-10-23,19:23:00,23331.0,23332.0,23326.0,23329.0
2024-10-23,19:24:00,23330.0,23338.0,23330.0,23331.0
2024-10-23,19:25:00,23330.0,23331.0,23324.0,23328.0
2024-10-23,19:26:00,23326.0,23327.0,23320.0,23322.0
2024-10-23,19:27:00,23323.0,23323.0,23314.0,23316.0
2024-10-23,19:28:00,23316.0,23323.0,23316.0,23323.0
2024-10-23,19:29:00,23324.0,23332.0,23323.0,23328.0
2024-10-23,19:30:00,23325.0,23325.0,23322.0,23322.0
2024-10-23,19:31:00,23321.0,23323.0,23319.0,23321.0
2024-10-23,19:32:00,23320.0,23320.0,23312.0,23312.0
2024-10-23,19:33:00,23311.0,23318.0,23309.0,23315.0
2024-10-23,19:34:00,23314.0,23327.0,23314.0,23327.0
2024-10-23,19:35:00,23328.0,23332.0,23326.0,23331.0
2024-10-23,19:36:00,23331.0,23333.0,23329.0,23330.0
2024-10-23,19:37:00,23331.0,23335.0,23331.0,23332.0
2024-10-23,19:38:00,23330.0,23330.0,23312.0,23312.0
2024-10-23,19:39:00,23315.0,23321.0,23315.0,23321.0
2024-10-23,19:40:00,23321.0,23324.0,23314.0,23324.0
2024-10-23,19:41:00,23325.0,23325.0,23320.0,23320.0
2024-10-23,19:42:00,23318.0,23323.0,23313.0,23323.0
2024-10-23,19:43:00,23318.0,23318.0,23315.0,23316.0
2024-10-23,19:44:00,23316.0,23318.0,23316.0,23318.0
2024-10-23,19:45:00,23317.0,23317.0,23311.0,23311.0
2024-10-23,19:46:00,23311.0,23316.0,23310.0,23316.0
2024-10-23,19:47:00,23314.0,23318.0,23312.0,23318.0
2024-10-23,19:48:00,23318.0,23331.0,23316.0,23331.0
2024-10-23,19:49:00,23330.0,23332.0,23324.0,23324.0
2024-10-23,19:50:00,23325.0,23330.0,23322.0,23329.0
2024-10-23,19:51:00,23328.0,23329.0,23321.0,23323.0
2024-10-23,19:52:00,23323.0,23326.0,23322.0,23326.0
2024-10-23,19:53:00,23328.0,23333.0,23328.0,23332.0
2024-10-23,19:54:00,23330.0,23331.0,23330.0,23330.0
2024-10-23,19:55:00,23330.0,23330.0,23322.0,23323.0
2024-10-23,19:56:00,23323.0,23325.0,23315.0,23317.0
2024-10-23,19:57:00,23316.0,23320.0,23316.0,23316.0
2024-10-23,19:58:00,23315.0,23321.0,23315.0,23321.0
2024-10-23,19:59:00,23321.0,23321.0,23310.0,23310.0
2024-10-23,20:00:00,23309.0,23309.0,23303.0,23305.0
2024-10-23,20:01:00,23306.0,23306.0,23295.0,23295.0
2024-10-23,20:02:00,23295.0,23301.0,23295.0,23296.0
2024-10-23,20:03:00,23297.0,23297.0,23290.0,23291.0
2024-10-23,20:04:00,23291.0,23300.0,23289.0,23297.0
2024-10-23,20:05:00,23298.0,23301.0,23296.0,23297.0
2024-10-23,20:06:00,23297.0,23298.0,23280.0,23288.0
2024-10-23,20:07:00,23288.0,23297.0,23286.0,23289.0
2024-10-23,20:08:00,23291.0,23304.0,23291.0,23297.0
2024-10-23,20:09:00,23297.0,23310.0,23297.0,23303.0
2024-10-23,20:10:00,23302.0,23306.0,23302.0,23303.0
2024-10-23,20:11:00,23304.0,23308.0,23302.0,23302.0
2024-10-23,20:12:00,23302.0,23305.0,23299.0,23300.0
2024-10-23,20:13:00,23298.0,23306.0,23298.0,23303.0
2024-10-23,20:14:00,23303.0,23305.0,23299.0,23300.0
2024-10-23,20:15:00,23304.0,23314.0,23304.0,23311.0
2024-10-23,20:16:00,23312.0,23312.0,23307.0,23311.0
2024-10-23,20:17:00,23311.0,23322.0,23311.0,23316.0
2024-10-23,20:18:00,23314.0,23318.0,23314.0,23315.0
2024-10-23,20:19:00,23316.0,23330.0,23316.0,23329.0
2024-10-23,20:20:00,23331.0,23333.0,23328.0,23332.0
2024-10-23,20:21:00,23330.0,23332.0,23321.0,23321.0
2024-10-23,20:22:00,23322.0,23323.0,23319.0,23322.0
2024-10-23,20:23:00,23321.0,23322.0,23316.0,23320.0
2024-10-23,20:24:00,23322.0,23322.0,23317.0,23319.0
2024-10-23,20:25:00,23322.0,23322.0,23312.0,23319.0
2024-10-23,20:26:00,23319.0,23322.0,23318.0,23319.0
2024-10-23,20:27:00,23322.0,23325.0,23321.0,23321.0
2024-10-23,20:28:00,23317.0,23318.0,23312.0,23313.0
2024-10-23,20:29:00,23312.0,23316.0,23311.0,23314.0
2024-10-23,20:30:00,23315.0,23320.0,23315.0,23317.0
2024-10-23,20:31:00,23313.0,23321.0,23309.0,23321.0
2024-10-23,20:32:00,23322.0,23322.0,23319.0,23319.0
2024-10-23,20:33:00,23319.0,23319.0,23303.0,23303.0
2024-10-23,20:34:00,23302.0,23303.0,23294.0,23295.0
2024-10-23,20:35:00,23295.0,23301.0,23293.0,23293.0
2024-10-23,20:36:00,23292.0,23296.0,23291.0,23293.0
2024-10-23,20:37:00,23293.0,23300.0,23291.0,23296.0
2024-10-23,20:38:00,23297.0,23298.0,23292.0,23294.0
2024-10-23,20:39:00,23294.0,23296.0,23294.0,23295.0
2024-10-23,20:40:00,23297.0,23297.0,23286.0,23295.0
2024-10-23,20:41:00,23294.0,23294.0,23284.0,23290.0
2024-10-23,20:42:00,23288.0,23288.0,23281.0,23282.0
2024-10-23,20:43:00,23283.0,23290.0,23281.0,23284.0
2024-10-23,20:44:00,23287.0,23291.0,23284.0,23290.0
2024-10-23,20:45:00,23292.0,23297.0,23292.0,23296.0
2024-10-23,20:46:00,23296.0,23304.0,23296.0,23304.0
2024-10-23,20:47:00,23304.0,23306.0,23302.0,23303.0
2024-10-23,20:48:00,23303.0,23305.0,23300.0,23305.0
2024-10-23,20:49:00,23306.0,23306.0,23291.0,23291.0
2024-10-23,20:50:00,23290.0,23291.0,23285.0,23290.0
2024-10-23,20:51:00,23288.0,23289.0,23287.0,23287.0
2024-10-23,20:52:00,23287.0,23287.0,23280.0,23284.0
2024-10-23,20:53:00,23282.0,23282.0,23274.0,23274.0
2024-10-23,20:54:00,23274.0,23280.0,23272.0,23276.0
2024-10-23,20:55:00,23276.0,23280.0,23268.0,23277.0
2024-10-23,20:56:00,23280.0,23283.0,23277.0,23283.0
2024-10-23,20:57:00,23284.0,23286.0,23275.0,23279.0
2024-10-23,20:58:00,23282.0,23282.0,23279.0,23282.0
2024-10-23,20:59:00,23283.0,23284.0,23281.0,23284.0
2024-10-23,21:00:00,23286.0,23288.0,23281.0,23282.0
2024-10-23,21:01:00,23283.0,23284.0,23276.0,23281.0
2024-10-23,21:02:00,23281.0,23291.0,23278.0,23290.0
2024-10-23,21:03:00,23289.0,23297.0,23289.0,23294.0
2024-10-23,21:04:00,23294.0,23296.0,23289.0,23289.0
2024-10-23,21:05:00,23291.0,23291.0,23286.0,23289.0
2024-10-23,21:06:00,23286.0,23286.0,23276.0,23280.0
2024-10-23,21:07:00,23278.0,23280.0,23272.0,23276.0
2024-10-23,21:08:00,23275.0,23288.0,23275.0,23286.0
2024-10-23,21:09:00,23285.0,23288.0,23280.0,23280.0
2024-10-23,21:10:00,23277.0,23284.0,23277.0,23280.0
2024-10-23,21:11:00,23281.0,23284.0,23280.0,23284.0
2024-10-23,21:12:00,23284.0,23284.0,23276.0,23279.0
2024-10-23,21:13:00,23276.0,23276.0,23269.0,23270.0
2024-10-23,21:14:00,23270.0,23270.0,23252.0,23263.0
2024-10-23,21:15:00,23264.0,23268.0,23260.0,23260.0
2024-10-23,21:16:00,23260.0,23265.0,23258.0,23260.0
2024-10-23,21:17:00,23260.0,23264.0,23241.0,23251.0
2024-10-23,21:18:00,23251.0,23260.0,23249.0,23259.0
2024-10-23,21:19:00,23260.0,23272.0,23260.0,23271.0
2024-10-23,21:20:00,23272.0,23274.0,23268.0,23272.0
2024-10-23,21:21:00,23269.0,23272.0,23267.0,23272.0
2024-10-23,21:22:00,23270.0,23270.0,23246.0,23258.0
2024-10-23,21:23:00,23260.0,23261.0,23249.0,23249.0
2024-10-23,21:24:00,23248.0,23255.0,23246.0,23248.0
2024-10-23,21:25:00,23248.0,23249.0,23226.0,23233.0
2024-10-23,21:26:00,23233.0,23242.0,23233.0,23236.0
2024-10-23,21:27:00,23239.0,23244.0,23235.0,23236.0
2024-10-23,21:28:00,23236.0,23237.0,23230.0,23230.0
2024-10-23,21:29:00,23230.0,23238.0,23228.0,23237.0
2024-10-23,21:30:00,23237.0,23241.0,23229.0,23237.0
2024-10-23,21:31:00,23235.0,23272.0,23232.0,23262.0
2024-10-23,21:32:00,23261.0,23271.0,23233.0,23264.0
2024-10-23,21:33:00,23266.0,23283.0,23259.0,23265.0
2024-10-23,21:34:00,23267.0,23282.0,23264.0,23275.0
2024-10-23,21:35:00,23275.0,23288.0,23275.0,23282.0
2024-10-23,21:36:00,23282.0,23314.0,23279.0,23305.0
2024-10-23,21:37:00,23307.0,23311.0,23298.0,23311.0
2024-10-23,21:38:00,23309.0,23327.0,23308.0,23324.0
2024-10-23,21:39:00,23325.0,23337.0,23320.0,23327.0
2024-10-23,21:40:00,23329.0,23353.0,23326.0,23351.0
2024-10-23,21:41:00,23348.0,23362.0,23344.0,23360.0
2024-10-23,21:42:00,23359.0,23361.0,23345.0,23350.0
2024-10-23,21:43:00,23352.0,23360.0,23345.0,23353.0
2024-10-23,21:44:00,23353.0,23353.0,23342.0,23344.0
2024-10-23,21:45:00,23344.0,23350.0,23343.0,23344.0
2024-10-23,21:46:00,23344.0,23349.0,23334.0,23340.0
2024-10-23,21:47:00,23340.0,23361.0,23335.0,23359.0
2024-10-23,21:48:00,23356.0,23356.0,23344.0,23351.0
2024-10-23,21:49:00,23350.0,23353.0,23344.0,23347.0
2024-10-23,21:50:00,23345.0,23346.0,23336.0,23345.0
2024-10-23,21:51:00,23343.0,23346.0,23328.0,23329.0
2024-10-23,21:52:00,23329.0,23329.0,23317.0,23325.0
2024-10-23,21:53:00,23327.0,23333.0,23326.0,23330.0
2024-10-23,21:54:00,23331.0,23334.0,23317.0,23326.0
2024-10-23,21:55:00,23326.0,23340.0,23321.0,23333.0
2024-10-23,21:56:00,23331.0,23333.0,23325.0,23327.0
2024-10-23,21:57:00,23327.0,23333.0,23325.0,23329.0
2024-10-23,21:58:00,23332.0,23337.0,23319.0,23328.0
2024-10-23,21:59:00,23328.0,23339.0,23326.0,23333.0
2024-10-23,22:00:00,23333.0,23333.0,23328.0,23329.0
2024-10-23,22:01:00,23329.0,23340.0,23308.0,23311.0
2024-10-23,22:02:00,23311.0,23320.0,23298.0,23310.0
2024-10-23,22:03:00,23309.0,23310.0,23300.0,23301.0
2024-10-23,22:04:00,23301.0,23305.0,23292.0,23302.0
