2024-10-21,15:34:00,23594.0,23596.0,23587.0,23587.0
2024-10-21,15:35:00,23587.0,23593.0,23587.0,23588.0
2024-10-21,15:36:00,23585.0,23590.0,23582.0,23588.0
2024-10-21,15:37:00,23586.0,23593.0,23586.0,23591.0
2024-10-21,15:38:00,23593.0,23594.0,23588.0,23588.0
2024-10-21,15:39:00,23586.0,23589.0,23586.0,23589.0
2024-10-21,15:40:00,23591.0,23606.0,23591.0,23604.0
2024-10-21,15:41:00,23605.0,23612.0,23602.0,23604.0
2024-10-21,15:42:00,23603.0,23604.0,23598.0,23600.0
2024-10-21,15:43:00,23600.0,23600.0,23594.0,23596.0
2024-10-21,15:44:00,23596.0,23604.0,23595.0,23602.0
2024-10-21,15:45:00,23603.0,23610.0,23597.0,23597.0
2024-10-21,15:46:00,23596.0,23618.0,23596.0,23616.0
2024-10-21,15:47:00,23615.0,23618.0,23613.0,23613.0
2024-10-21,15:48:00,23613.0,23620.0,23610.0,23614.0
2024-10-21,15:49:00,23615.0,23622.0,23615.0,23618.0
2024-10-21,15:50:00,23618.0,23620.0,23613.0,23614.0
2024-10-21,15:51:00,23617.0,23619.0,23614.0,23614.0
2024-10-21,15:52:00,23615.0,23616.0,23613.0,23616.0
2024-10-21,15:53:00,23616.0,23616.0,23609.0,23609.0
2024-10-21,15:54:00,23610.0,23611.0,23608.0,23610.0
2024-10-21,15:55:00,23609.0,23609.0,23605.0,23605.0
2024-10-21,15:56:00,23605.0,23606.0,23604.0,23605.0
2024-10-21,15:57:00,23604.0,23604.0,23597.0,23598.0
2024-10-21,15:58:00,23599.0,23602.0,23598.0,23599.0
2024-10-21,15:59:00,23600.0,23601.0,23599.0,23601.0
2024-10-21,16:00:00,23600.0,23603.0,23597.0,23598.0
2024-10-21,16:01:00,23598.0,23608.0,23596.0,23601.0
2024-10-21,16:02:00,23606.0,23615.0,23606.0,23609.0
2024-10-21,16:03:00,23610.0,23616.0,23610.0,23612.0
2024-10-21,16:04:00,23615.0,23615.0,23613.0,23614.0
2024-10-21,16:05:00,23616.0,23616.0,23609.0,23609.0
2024-10-21,16:06:00,23610.0,23618.0,23610.0,23618.0
2024-10-21,16:07:00,23616.0,23617.0,23612.0,23615.0
2024-10-21,16:08:00,23614.0,23618.0,23614.0,23616.0
2024-10-21,16:09:00,23615.0,23615.0,23614.0,23615.0
2024-10-21,16:10:00,23615.0,23616.0,23611.0,23611.0
2024-10-21,16:11:00,23610.0,23610.0,23601.0,23607.0
2024-10-21,16:12:00,23607.0,23607.0,23604.0,23605.0
2024-10-21,16:13:00,23604.0,23604.0,23591.0,23593.0
2024-10-21,16:14:00,23592.0,23594.0,23592.0,23593.0
2024-10-21,16:15:00,23594.0,23594.0,23585.0,23588.0
2024-10-21,16:16:00,23588.0,23588.0,23583.0,23585.0
2024-10-21,16:17:00,23585.0,23591.0,23584.0,23591.0
2024-10-21,16:18:00,23591.0,23594.0,23590.0,23594.0
2024-10-21,16:19:00,23594.0,23595.0,23592.0,23593.0
2024-10-21,16:20:00,23594.0,23594.0,23588.0,23592.0
2024-10-21,16:21:00,23594.0,23594.0,23590.0,23594.0
2024-10-21,16:22:00,23594.0,23600.0,23594.0,23600.0
2024-10-21,16:23:00,23600.0,23605.0,23599.0,23600.0
2024-10-21,16:24:00,23601.0,23602.0,23598.0,23598.0
2024-10-21,16:25:00,23597.0,23605.0,23596.0,23604.0
2024-10-21,16:26:00,23602.0,23602.0,23597.0,23598.0
2024-10-21,16:27:00,23599.0,23599.0,23595.0,23595.0
2024-10-21,16:28:00,23596.0,23596.0,23593.0,23595.0
2024-10-21,16:29:00,23596.0,23602.0,23596.0,23600.0
2024-10-21,16:30:00,23601.0,23601.0,23593.0,23597.0
2024-10-21,16:31:00,23596.0,23600.0,23592.0,23600.0
2024-10-21,16:32:00,23599.0,23602.0,23598.0,23602.0
2024-10-21,16:33:00,23602.0,23602.0,23601.0,23601.0
2024-10-21,16:34:00,23601.0,23602.0,23598.0,23602.0
2024-10-21,16:35:00,23603.0,23604.0,23600.0,23603.0
2024-10-21,16:36:00,23600.0,23600.0,23598.0,23598.0
2024-10-21,16:37:00,23598.0,23603.0,23598.0,23603.0
2024-10-21,16:38:00,23603.0,23605.0,23600.0,23600.0
2024-10-21,16:39:00,23600.0,23601.0,23599.0,23601.0
2024-10-21,16:40:00,23600.0,23601.0,23600.0,23601.0
2024-10-21,16:41:00,23602.0,23603.0,23602.0,23603.0
2024-10-21,16:42:00,23601.0,23601.0,23598.0,23599.0
2024-10-21,16:43:00,23600.0,23601.0,23600.0,23601.0
2024-10-21,16:44:00,23602.0,23602.0,23600.0,23602.0
2024-10-21,16:45:00,23602.0,23603.0,23602.0,23602.0
2024-10-21,16:46:00,23603.0,23604.0,23601.0,23603.0
2024-10-21,16:47:00,23601.0,23603.0,23590.0,23590.0
2024-10-21,16:48:00,23591.0,23598.0,23591.0,23597.0
2024-10-21,16:49:00,23595.0,23598.0,23595.0,23598.0
2024-10-21,16:50:00,23597.0,23600.0,23596.0,23600.0
2024-10-21,16:51:00,23601.0,23607.0,23600.0,23607.0
2024-10-21,16:52:00,23608.0,23613.0,23608.0,23611.0
2024-10-21,16:53:00,23613.0,23614.0,23611.0,23612.0
2024-10-21,16:54:00,23613.0,23617.0,23613.0,23614.0
2024-10-21,16:55:00,23614.0,23630.0,23614.0,23627.0
2024-10-21,16:56:00,23625.0,23630.0,23624.0,23628.0
2024-10-21,16:57:00,23629.0,23630.0,23626.0,23629.0
2024-10-21,16:58:00,23627.0,23628.0,23622.0,23622.0
2024-10-21,16:59:00,23621.0,23625.0,23620.0,23623.0
2024-10-21,17:00:00,23620.0,23625.0,23620.0,23622.0
2024-10-21,17:01:00,23621.0,23626.0,23621.0,23626.0
2024-10-21,17:02:00,23626.0,23628.0,23622.0,23628.0
2024-10-21,17:03:00,23628.0,23629.0,23624.0,23626.0
2024-10-21,17:04:00,23625.0,23627.0,23624.0,23624.0
2024-10-21,17:05:00,23624.0,23629.0,23620.0,23629.0
2024-10-21,17:06:00,23624.0,23627.0,23624.0,23627.0
2024-10-21,17:07:00,23626.0,23627.0,23626.0,23627.0
2024-10-21,17:08:00,23626.0,23633.0,23624.0,23624.0
2024-10-21,17:09:00,23624.0,23625.0,23618.0,23618.0
2024-10-21,17:10:00,23618.0,23620.0,23612.0,23618.0
2024-10-21,17:11:00,23613.0,23619.0,23611.0,23618.0
2024-10-21,17:12:00,23618.0,23618.0,23613.0,23615.0
2024-10-21,17:13:00,23614.0,23616.0,23614.0,23616.0
2024-10-21,17:14:00,23615.0,23615.0,23611.0,23613.0
2024-10-21,17:15:00,23612.0,23612.0,23610.0,23610.0
2024-10-21,17:16:00,23611.0,23614.0,23611.0,23611.0
2024-10-21,17:17:00,23610.0,23610.0,23604.0,23604.0
2024-10-21,17:18:00,23603.0,23603.0,23597.0,23597.0
2024-10-21,17:19:00,23597.0,23599.0,23594.0,23598.0
2024-10-21,17:20:00,23598.0,23598.0,23596.0,23597.0
2024-10-21,17:21:00,23597.0,23597.0,23595.0,23596.0
2024-10-21,17:22:00,23596.0,23596.0,23591.0,23594.0
2024-10-21,17:23:00,23594.0,23596.0,23587.0,23588.0
2024-10-21,17:24:00,23588.0,23588.0,23577.0,23584.0
2024-10-21,17:25:00,23583.0,23585.0,23577.0,23579.0
2024-10-21,17:26:00,23578.0,23580.0,23572.0,23578.0
2024-10-21,17:27:00,23579.0,23581.0,23577.0,23578.0
2024-10-21,17:28:00,23578.0,23578.0,23573.0,23573.0
2024-10-21,17:29:00,23573.0,23573.0,23540.0,23545.0
2024-10-21,17:30:00,23547.0,23561.0,23542.0,23557.0
2024-10-21,17:31:00,23558.0,23558.0,23531.0,23538.0
2024-10-21,17:32:00,23536.0,23536.0,23520.0,23520.0
2024-10-21,17:33:00,23518.0,23520.0,23510.0,23517.0
2024-10-21,17:34:00,23517.0,23529.0,23513.0,23528.0
2024-10-21,17:35:00,23525.0,23525.0,23486.0,23506.0
2024-10-21,17:36:00,23504.0,23509.0,23495.0,23506.0
2024-10-21,17:37:00,23506.0,23519.0,23501.0,23515.0
2024-10-21,17:38:00,23511.0,23521.0,23510.0,23515.0
2024-10-21,17:39:00,23516.0,23521.0,23515.0,23520.0
2024-10-21,17:40:00,23519.0,23523.0,23517.0,23522.0
2024-10-21,17:41:00,23524.0,23528.0,23518.0,23526.0
2024-10-21,17:42:00,23525.0,23526.0,23520.0,23520.0
2024-10-21,17:43:00,23520.0,23528.0,23517.0,23526.0
2024-10-21,17:44:00,23527.0,23528.0,23521.0,23526.0
2024-10-21,17:45:00,23527.0,23531.0,23525.0,23528.0
2024-10-21,17:46:00,23528.0,23536.0,23523.0,23535.0
2024-10-21,17:47:00,23536.0,23539.0,23535.0,23536.0
2024-10-21,17:48:00,23537.0,23537.0,23530.0,23530.0
2024-10-21,17:49:00,23531.0,23534.0,23529.0,23529.0
2024-10-21,17:50:00,23529.0,23530.0,23525.0,23525.0
2024-10-21,17:51:00,23525.0,23527.0,23518.0,23521.0
2024-10-21,17:52:00,23521.0,23530.0,23517.0,23527.0
2024-10-21,17:53:00,23529.0,23532.0,23527.0,23527.0
2024-10-21,17:54:00,23525.0,23529.0,23525.0,23528.0
2024-10-21,17:55:00,23525.0,23534.0,23524.0,23533.0
2024-10-21,17:56:00,23535.0,23540.0,23534.0,23535.0
2024-10-21,17:57:00,23537.0,23539.0,23531.0,23531.0
2024-10-21,17:58:00,23530.0,23530.0,23521.0,23521.0
2024-10-21,17:59:00,23521.0,23522.0,23515.0,23520.0
2024-10-21,18:00:00,23523.0,23526.0,23521.0,23524.0
2024-10-21,18:01:00,23522.0,23528.0,23516.0,23522.0
2024-10-21,18:02:00,23519.0,23520.0,23517.0,23518.0
2024-10-21,18:03:00,23517.0,23519.0,23514.0,23514.0
2024-10-21,18:04:00,23516.0,23520.0,23515.0,23515.0
2024-10-21,18:05:00,23515.0,23517.0,23511.0,23512.0
2024-10-21,18:06:00,23513.0,23516.0,23510.0,23516.0
2024-10-21,18:07:00,23517.0,23517.0,23511.0,23517.0
2024-10-21,18:08:00,23514.0,23514.0,23510.0,23511.0
2024-10-21,18:09:00,23511.0,23525.0,23511.0,23525.0
2024-10-21,18:10:00,23525.0,23527.0,23524.0,23524.0
2024-10-21,18:11:00,23524.0,23524.0,23516.0,23517.0
2024-10-21,18:12:00,23517.0,23520.0,23516.0,23517.0
2024-10-21,18:13:00,23520.0,23526.0,23518.0,23526.0
2024-10-21,18:14:00,23527.0,23531.0,23526.0,23530.0
2024-10-21,18:15:00,23532.0,23534.0,23530.0,23534.0
2024-10-21,18:16:00,23534.0,23534.0,23526.0,23530.0
2024-10-21,18:17:00,23529.0,23535.0,23528.0,23532.0
2024-10-21,18:18:00,23529.0,23529.0,23522.0,23525.0
2024-10-21,18:19:00,23527.0,23530.0,23526.0,23527.0
2024-10-21,18:20:00,23528.0,23531.0,23528.0,23531.0
2024-10-21,18:21:00,23526.0,23531.0,23526.0,23530.0
2024-10-21,18:22:00,23529.0,23532.0,23528.0,23530.0
2024-10-21,18:23:00,23530.0,23530.0,23526.0,23526.0
2024-10-21,18:24:00,23530.0,23532.0,23530.0,23531.0
2024-10-21,18:25:00,23527.0,23528.0,23526.0,23526.0
2024-10-21,18:26:00,23532.0,23536.0,23532.0,23536.0
2024-10-21,18:27:00,23535.0,23538.0,23534.0,23537.0
2024-10-21,18:28:00,23536.0,23539.0,23536.0,23538.0
2024-10-21,18:29:00,23538.0,23545.0,23535.0,23539.0
2024-10-21,18:30:00,23539.0,23539.0,23533.0,23538.0
2024-10-21,18:31:00,23538.0,23543.0,23536.0,23540.0
2024-10-21,18:32:00,23540.0,23552.0,23540.0,23552.0
2024-10-21,18:33:00,23551.0,23553.0,23546.0,23551.0
2024-10-21,18:34:00,23550.0,23554.0,23546.0,23553.0
2024-10-21,18:35:00,23550.0,23551.0,23549.0,23550.0
2024-10-21,18:36:00,23550.0,23553.0,23547.0,23547.0
2024-10-21,18:37:00,23548.0,23549.0,23546.0,23548.0
2024-10-21,18:38:00,23546.0,23548.0,23540.0,23540.0
2024-10-21,18:39:00,23540.0,23540.0,23534.0,23534.0
2024-10-21,18:40:00,23534.0,23541.0,23532.0,23541.0
2024-10-21,18:41:00,23539.0,23542.0,23537.0,23537.0
2024-10-21,18:42:00,23537.0,23540.0,23537.0,23540.0
2024-10-21,18:43:00,23540.0,23545.0,23540.0,23544.0
2024-10-21,18:44:00,23542.0,23548.0,23541.0,23547.0
2024-10-21,18:45:00,23544.0,23544.0,23530.0,23530.0
2024-10-21,18:46:00,23531.0,23531.0,23513.0,23520.0
2024-10-21,18:47:00,23519.0,23527.0,23514.0,23526.0
2024-10-21,18:48:00,23525.0,23525.0,23522.0,23523.0
2024-10-21,18:49:00,23523.0,23528.0,23523.0,23526.0
2024-10-21,18:50:00,23526.0,23528.0,23522.0,23523.0
2024-10-21,18:51:00,23522.0,23522.0,23511.0,23511.0
2024-10-21,18:52:00,23511.0,23518.0,23511.0,23517.0
2024-10-21,18:53:00,23518.0,23520.0,23517.0,23519.0
2024-10-21,18:54:00,23518.0,23518.0,23515.0,23516.0
2024-10-21,18:55:00,23516.0,23517.0,23516.0,23517.0
2024-10-21,18:56:00,23518.0,23518.0,23513.0,23513.0
2024-10-21,18:57:00,23513.0,23514.0,23511.0,23512.0
2024-10-21,18:58:00,23511.0,23513.0,23503.0,23506.0
2024-10-21,18:59:00,23506.0,23506.0,23495.0,23498.0
2024-10-21,19:00:00,23496.0,23497.0,23490.0,23494.0
2024-10-21,19:01:00,23495.0,23496.0,23462.0,23480.0
2024-10-21,19:02:00,23480.0,23480.0,23471.0,23477.0
2024-10-21,19:03:00,23479.0,23479.0,23467.0,23471.0
2024-10-21,19:04:00,23471.0,23476.0,23468.0,23476.0
2024-10-21,19:05:00,23473.0,23482.0,23468.0,23480.0
2024-10-21,19:06:00,23479.0,23479.0,23470.0,23473.0
2024-10-21,19:07:00,23474.0,23480.0,23473.0,23480.0
2024-10-21,19:08:00,23480.0,23493.0,23480.0,23492.0
2024-10-21,19:09:00,23490.0,23492.0,23485.0,23488.0
2024-10-21,19:10:00,23485.0,23485.0,23482.0,23483.0
2024-10-21,19:11:00,23481.0,23489.0,23476.0,23478.0
2024-10-21,19:12:00,23479.0,23482.0,23477.0,23482.0
2024-10-21,19:13:00,23481.0,23483.0,23480.0,23483.0
2024-10-21,19:14:00,23480.0,23483.0,23477.0,23483.0
2024-10-21,19:15:00,23480.0,23481.0,23477.0,23479.0
2024-10-21,19:16:00,23480.0,23482.0,23474.0,23477.0
2024-10-21,19:17:00,23477.0,23477.0,23454.0,23462.0
2024-10-21,19:18:00,23460.0,23462.0,23444.0,23449.0
2024-10-21,19:19:00,23450.0,23455.0,23446.0,23449.0
2024-10-21,19:20:00,23450.0,23456.0,23447.0,23447.0
2024-10-21,19:21:00,23447.0,23447.0,23431.0,23432.0
2024-10-21,19:22:00,23433.0,23446.0,23432.0,23444.0
2024-10-21,19:23:00,23445.0,23445.0,23440.0,23440.0
2024-10-21,19:24:00,23439.0,23441.0,23432.0,23441.0
2024-10-21,19:25:00,23441.0,23443.0,23435.0,23437.0
2024-10-21,19:26:00,23438.0,23442.0,23435.0,23436.0
2024-10-21,19:27:00,23436.0,23445.0,23436.0,23440.0
2024-10-21,19:28:00,23440.0,23440.0,23433.0,23437.0
2024-10-21,19:29:00,23435.0,23440.0,23434.0,23437.0
2024-10-21,19:30:00,23440.0,23446.0,23436.0,23436.0
2024-10-21,19:31:00,23437.0,23442.0,23435.0,23437.0
2024-10-21,19:32:00,23440.0,23449.0,23440.0,23446.0
2024-10-21,19:33:00,23447.0,23460.0,23447.0,23455.0
2024-10-21,19:34:00,23453.0,23467.0,23451.0,23459.0
2024-10-21,19:35:00,23459.0,23460.0,23457.0,23460.0
2024-10-21,19:36:00,23459.0,23467.0,23459.0,23465.0
2024-10-21,19:37:00,23465.0,23466.0,23459.0,23459.0
2024-10-21,19:38:00,23460.0,23462.0,23459.0,23461.0
2024-10-21,19:39:00,23460.0,23461.0,23454.0,23454.0
2024-10-21,19:40:00,23455.0,23458.0,23450.0,23453.0
2024-10-21,19:41:00,23452.0,23465.0,23452.0,23463.0
2024-10-21,19:42:00,23462.0,23467.0,23462.0,23465.0
2024-10-21,19:43:00,23464.0,23471.0,23464.0,23468.0
2024-10-21,19:44:00,23468.0,23470.0,23465.0,23468.0
2024-10-21,19:45:00,23469.0,23470.0,23464.0,23464.0
2024-10-21,19:46:00,23465.0,23471.0,23465.0,23468.0
2024-10-21,19:47:00,23467.0,23467.0,23456.0,23458.0
2024-10-21,19:48:00,23457.0,23458.0,23455.0,23455.0
2024-10-21,19:49:00,23458.0,23458.0,23452.0,23455.0
2024-10-21,19:50:00,23458.0,23468.0,23458.0,23465.0
2024-10-21,19:51:00,23463.0,23464.0,23451.0,23456.0
2024-10-21,19:52:00,23455.0,23460.0,23452.0,23452.0
2024-10-21,19:53:00,23451.0,23457.0,23450.0,23455.0
2024-10-21,19:54:00,23456.0,23457.0,23456.0,23457.0
2024-10-21,19:55:00,23457.0,23463.0,23457.0,23461.0
2024-10-21,19:56:00,23461.0,23469.0,23461.0,23468.0
2024-10-21,19:57:00,23467.0,23470.0,23466.0,23467.0
2024-10-21,19:58:00,23467.0,23467.0,23461.0,23465.0
2024-10-21,19:59:00,23466.0,23469.0,23459.0,23463.0
2024-10-21,20:00:00,23465.0,23465.0,23461.0,23465.0
2024-10-21,20:01:00,23465.0,23465.0,23456.0,23456.0
2024-10-21,20:02:00,23456.0,23465.0,23456.0,23465.0
2024-10-21,20:03:00,23465.0,23475.0,23465.0,23470.0
2024-10-21,20:04:00,23470.0,23470.0,23465.0,23466.0
2024-10-21,20:05:00,23466.0,23473.0,23466.0,23471.0
2024-10-21,20:06:00,23470.0,23473.0,23470.0,23473.0
2024-10-21,20:07:00,23472.0,23481.0,23472.0,23481.0
2024-10-21,20:08:00,23481.0,23481.0,23474.0,23474.0
2024-10-21,20:09:00,23475.0,23475.0,23469.0,23475.0
2024-10-21,20:10:00,23475.0,23483.0,23475.0,23481.0
2024-10-21,20:11:00,23481.0,23483.0,23478.0,23479.0
2024-10-21,20:12:00,23479.0,23482.0,23478.0,23481.0
2024-10-21,20:13:00,23481.0,23483.0,23477.0,23483.0
2024-10-21,20:14:00,23483.0,23499.0,23483.0,23495.0
2024-10-21,20:15:00,23496.0,23500.0,23491.0,23494.0
2024-10-21,20:16:00,23495.0,23506.0,23492.0,23504.0
2024-10-21,20:17:00,23505.0,23513.0,23505.0,23507.0
2024-10-21,20:18:00,23505.0,23507.0,23501.0,23504.0
2024-10-21,20:19:00,23504.0,23511.0,23504.0,23507.0
2024-10-21,20:20:00,23508.0,23510.0,23505.0,23505.0
2024-10-21,20:21:00,23508.0,23510.0,23506.0,23509.0
2024-10-21,20:22:00,23507.0,23516.0,23504.0,23510.0
2024-10-21,20:23:00,23510.0,23520.0,23505.0,23518.0
2024-10-21,20:24:00,23520.0,23520.0,23509.0,23513.0
2024-10-21,20:25:00,23511.0,23514.0,23511.0,23512.0
2024-10-21,20:26:00,23511.0,23517.0,23511.0,23516.0
2024-10-21,20:27:00,23516.0,23520.0,23512.0,23514.0
2024-10-21,20:28:00,23514.0,23522.0,23514.0,23518.0
2024-10-21,20:29:00,23519.0,23519.0,23515.0,23515.0
2024-10-21,20:30:00,23516.0,23516.0,23512.0,23512.0
2024-10-21,20:31:00,23511.0,23517.0,23510.0,23510.0
2024-10-21,20:32:00,23512.0,23515.0,23510.0,23512.0
2024-10-21,20:33:00,23513.0,23519.0,23511.0,23517.0
2024-10-21,20:34:00,23516.0,23517.0,23512.0,23513.0
2024-10-21,20:35:00,23519.0,23520.0,23516.0,23516.0
2024-10-21,20:36:00,23518.0,23529.0,23518.0,23529.0
2024-10-21,20:37:00,23529.0,23533.0,23516.0,23518.0
2024-10-21,20:38:00,23518.0,23518.0,23507.0,23507.0
2024-10-21,20:39:00,23507.0,23509.0,23503.0,23504.0
2024-10-21,20:40:00,23505.0,23508.0,23503.0,23504.0
2024-10-21,20:41:00,23504.0,23509.0,23503.0,23507.0
2024-10-21,20:42:00,23510.0,23519.0,23509.0,23518.0
2024-10-21,20:43:00,23516.0,23516.0,23502.0,23502.0
2024-10-21,20:44:00,23505.0,23511.0,23503.0,23510.0
2024-10-21,20:45:00,23509.0,23510.0,23508.0,23508.0
2024-10-21,20:46:00,23509.0,23515.0,23509.0,23511.0
2024-10-21,20:47:00,23511.0,23512.0,23503.0,23506.0
2024-10-21,20:48:00,23509.0,23509.0,23503.0,23507.0
2024-10-21,20:49:00,23508.0,23514.0,23507.0,23512.0
2024-10-21,20:50:00,23509.0,23515.0,23509.0,23514.0
2024-10-21,20:51:00,23515.0,23515.0,23511.0,23511.0
2024-10-21,20:52:00,23510.0,23510.0,23508.0,23508.0
2024-10-21,20:53:00,23507.0,23507.0,23505.0,23507.0
2024-10-21,20:54:00,23508.0,23508.0,23508.0,23508.0
2024-10-21,20:55:00,23509.0,23524.0,23509.0,23518.0
2024-10-21,20:56:00,23518.0,23525.0,23517.0,23517.0
2024-10-21,20:57:00,23517.0,23518.0,23513.0,23514.0
2024-10-21,20:58:00,23513.0,23514.0,23510.0,23510.0
2024-10-21,20:59:00,23512.0,23525.0,23512.0,23524.0
2024-10-21,21:00:00,23525.0,23528.0,23521.0,23521.0
2024-10-21,21:01:00,23524.0,23530.0,23521.0,23529.0
2024-10-21,21:02:00,23527.0,23530.0,23522.0,23523.0
2024-10-21,21:03:00,23522.0,23522.0,23520.0,23522.0
2024-10-21,21:04:00,23521.0,23531.0,23521.0,23530.0
2024-10-21,21:05:00,23532.0,23539.0,23531.0,23537.0
2024-10-21,21:06:00,23539.0,23542.0,23535.0,23537.0
2024-10-21,21:07:00,23536.0,23540.0,23531.0,23531.0
2024-10-21,21:08:00,23531.0,23538.0,23531.0,23537.0
2024-10-21,21:09:00,23538.0,23544.0,23535.0,23535.0
2024-10-21,21:10:00,23535.0,23541.0,23535.0,23539.0
2024-10-21,21:11:00,23539.0,23542.0,23538.0,23542.0
2024-10-21,21:12:00,23541.0,23543.0,23539.0,23539.0
2024-10-21,21:13:00,23538.0,23538.0,23535.0,23537.0
2024-10-21,21:14:00,23536.0,23538.0,23532.0,23537.0
2024-10-21,21:15:00,23536.0,23537.0,23534.0,23534.0
2024-10-21,21:16:00,23533.0,23544.0,23533.0,23543.0
2024-10-21,21:17:00,23543.0,23546.0,23541.0,23544.0
2024-10-21,21:18:00,23544.0,23550.0,23544.0,23546.0
2024-10-21,21:19:00,23548.0,23551.0,23544.0,23544.0
2024-10-21,21:20:00,23545.0,23552.0,23545.0,23551.0
2024-10-21,21:21:00,23551.0,23563.0,23551.0,23555.0
2024-10-21,21:22:00,23554.0,23555.0,23549.0,23555.0
2024-10-21,21:23:00,23555.0,23555.0,23552.0,23552.0
2024-10-21,21:24:00,23553.0,23558.0,23552.0,23554.0
2024-10-21,21:25:00,23556.0,23561.0,23555.0,23558.0
2024-10-21,21:26:00,23557.0,23558.0,23556.0,23558.0
2024-10-21,21:27:00,23556.0,23556.0,23552.0,23553.0
2024-10-21,21:28:00,23552.0,23552.0,23544.0,23549.0
2024-10-21,21:29:00,23547.0,23547.0,23541.0,23545.0
2024-10-21,21:30:00,23545.0,23554.0,23544.0,23547.0
2024-10-21,21:31:00,23547.0,23612.0,23544.0,23610.0
2024-10-21,21:32:00,23607.0,23624.0,23605.0,23610.0
2024-10-21,21:33:00,23609.0,23616.0,23588.0,23611.0
2024-10-21,21:34:00,23612.0,23636.0,23612.0,23620.0
2024-10-21,21:35:00,23621.0,23621.0,23603.0,23608.0
2024-10-21,21:36:00,23608.0,23621.0,23605.0,23614.0
2024-10-21,21:37:00,23615.0,23638.0,23611.0,23637.0
2024-10-21,21:38:00,23636.0,23643.0,23620.0,23620.0
2024-10-21,21:39:00,23620.0,23627.0,23609.0,23610.0
2024-10-21,21:40:00,23611.0,23618.0,23603.0,23611.0
2024-10-21,21:41:00,23608.0,23618.0,23605.0,23609.0
2024-10-21,21:42:00,23607.0,23607.0,23589.0,23599.0
2024-10-21,21:43:00,23599.0,23614.0,23596.0,23602.0
2024-10-21,21:44:00,23602.0,23608.0,23588.0,23607.0
2024-10-21,21:45:00,23608.0,23616.0,23606.0,23614.0
2024-10-21,21:46:00,23614.0,23632.0,23614.0,23628.0
2024-10-21,21:47:00,23628.0,23633.0,23620.0,23620.0
2024-10-21,21:48:00,23618.0,23619.0,23610.0,23615.0
2024-10-21,21:49:00,23618.0,23628.0,23615.0,23624.0
2024-10-21,21:50:00,23624.0,23632.0,23624.0,23627.0
2024-10-21,21:51:00,23627.0,23650.0,23625.0,23634.0
2024-10-21,21:52:00,23635.0,23642.0,23628.0,23630.0
2024-10-21,21:53:00,23630.0,23635.0,23625.0,23629.0
2024-10-21,21:54:00,23634.0,23645.0,23634.0,23643.0
2024-10-21,21:55:00,23643.0,23645.0,23636.0,23636.0
2024-10-21,21:56:00,23636.0,23639.0,23626.0,23627.0
2024-10-21,21:57:00,23626.0,23634.0,23624.0,23631.0
2024-10-21,21:58:00,23629.0,23631.0,23620.0,23630.0
2024-10-21,21:59:00,23627.0,23648.0,23627.0,23647.0
2024-10-21,22:00:00,23647.0,23649.0,23634.0,23644.0
2024-10-21,22:01:00,23646.0,23664.0,23645.0,23651.0
2024-10-21,22:02:00,23653.0,23663.0,23652.0,23657.0
2024-10-21,22:03:00,23652.0,23654.0,23635.0,23641.0
2024-10-21,22:04:00,23642.0,23669.0,23641.0,23664.0
