2024-09-11,15:33:00,21199.0,21206.0,21191.0,21191.0
2024-09-11,15:34:00,21192.0,21195.0,21174.0,21176.0
2024-09-11,15:35:00,21174.0,21176.0,21167.0,21173.0
2024-09-11,15:36:00,21172.0,21173.0,21166.0,21168.0
2024-09-11,15:37:00,21167.0,21176.0,21164.0,21176.0
2024-09-11,15:38:00,21176.0,21177.0,21166.0,21166.0
2024-09-11,15:39:00,21167.0,21169.0,21164.0,21169.0
2024-09-11,15:40:00,21172.0,21175.0,21170.0,21172.0
2024-09-11,15:41:00,21170.0,21177.0,21170.0,21175.0
2024-09-11,15:42:00,21175.0,21196.0,21174.0,21187.0
2024-09-11,15:43:00,21190.0,21190.0,21165.0,21168.0
2024-09-11,15:44:00,21168.0,21168.0,21157.0,21158.0
2024-09-11,15:45:00,21157.0,21166.0,21155.0,21162.0
2024-09-11,15:46:00,21163.0,21171.0,21162.0,21167.0
2024-09-11,15:47:00,21166.0,21167.0,21155.0,21160.0
2024-09-11,15:48:00,21158.0,21166.0,21155.0,21163.0
2024-09-11,15:49:00,21164.0,21165.0,21158.0,21162.0
2024-09-11,15:50:00,21165.0,21168.0,21161.0,21164.0
2024-09-11,15:51:00,21167.0,21167.0,21157.0,21161.0
2024-09-11,15:52:00,21163.0,21169.0,21163.0,21167.0
2024-09-11,15:53:00,21164.0,21177.0,21163.0,21167.0
2024-09-11,15:54:00,21172.0,21184.0,21171.0,21178.0
2024-09-11,15:55:00,21177.0,21188.0,21174.0,21185.0
2024-09-11,15:56:00,21184.0,21185.0,21170.0,21173.0
2024-09-11,15:57:00,21174.0,21184.0,21171.0,21184.0
2024-09-11,15:58:00,21183.0,21185.0,21174.0,21174.0
2024-09-11,15:59:00,21173.0,21182.0,21169.0,21182.0
2024-09-11,16:00:00,21181.0,21185.0,21181.0,21184.0
2024-09-11,16:01:00,21182.0,21192.0,21176.0,21176.0
2024-09-11,16:02:00,21176.0,21176.0,21171.0,21172.0
2024-09-11,16:03:00,21170.0,21190.0,21166.0,21186.0
2024-09-11,16:04:00,21187.0,21189.0,21171.0,21173.0
2024-09-11,16:05:00,21173.0,21174.0,21170.0,21170.0
2024-09-11,16:06:00,21170.0,21181.0,21169.0,21176.0
2024-09-11,16:07:00,21176.0,21185.0,21175.0,21175.0
2024-09-11,16:08:00,21176.0,21179.0,21176.0,21178.0
2024-09-11,16:09:00,21177.0,21178.0,21175.0,21176.0
2024-09-11,16:10:00,21175.0,21178.0,21168.0,21178.0
2024-09-11,16:11:00,21176.0,21183.0,21176.0,21180.0
2024-09-11,16:12:00,21180.0,21185.0,21175.0,21175.0
2024-09-11,16:13:00,21175.0,21175.0,21169.0,21172.0
2024-09-11,16:14:00,21175.0,21176.0,21162.0,21162.0
2024-09-11,16:15:00,21164.0,21164.0,21151.0,21156.0
2024-09-11,16:16:00,21157.0,21157.0,21145.0,21149.0
2024-09-11,16:17:00,21149.0,21157.0,21147.0,21154.0
2024-09-11,16:18:00,21155.0,21162.0,21155.0,21162.0
2024-09-11,16:19:00,21162.0,21178.0,21162.0,21177.0
2024-09-11,16:20:00,21174.0,21180.0,21173.0,21173.0
2024-09-11,16:21:00,21172.0,21179.0,21172.0,21179.0
2024-09-11,16:22:00,21178.0,21184.0,21178.0,21180.0
2024-09-11,16:23:00,21179.0,21182.0,21177.0,21177.0
2024-09-11,16:24:00,21174.0,21175.0,21164.0,21166.0
2024-09-11,16:25:00,21165.0,21177.0,21165.0,21172.0
2024-09-11,16:26:00,21174.0,21180.0,21174.0,21177.0
2024-09-11,16:27:00,21178.0,21178.0,21174.0,21175.0
2024-09-11,16:28:00,21176.0,21176.0,21169.0,21169.0
2024-09-11,16:29:00,21173.0,21176.0,21173.0,21173.0
2024-09-11,16:30:00,21170.0,21174.0,21168.0,21173.0
2024-09-11,16:31:00,21174.0,21178.0,21168.0,21172.0
2024-09-11,16:32:00,21166.0,21169.0,21160.0,21165.0
2024-09-11,16:33:00,21162.0,21162.0,21155.0,21160.0
2024-09-11,16:34:00,21158.0,21158.0,21150.0,21155.0
2024-09-11,16:35:00,21155.0,21156.0,21148.0,21148.0
2024-09-11,16:36:00,21149.0,21151.0,21146.0,21148.0
2024-09-11,16:37:00,21148.0,21148.0,21139.0,21141.0
2024-09-11,16:38:00,21140.0,21146.0,21140.0,21143.0
2024-09-11,16:39:00,21142.0,21144.0,21139.0,21144.0
2024-09-11,16:40:00,21143.0,21143.0,21136.0,21140.0
2024-09-11,16:41:00,21141.0,21142.0,21136.0,21136.0
2024-09-11,16:42:00,21137.0,21141.0,21133.0,21134.0
2024-09-11,16:43:00,21135.0,21141.0,21133.0,21135.0
2024-09-11,16:44:00,21134.0,21134.0,21126.0,21132.0
2024-09-11,16:45:00,21135.0,21135.0,21125.0,21128.0
2024-09-11,16:46:00,21127.0,21137.0,21123.0,21132.0
2024-09-11,16:47:00,21132.0,21141.0,21131.0,21137.0
2024-09-11,16:48:00,21138.0,21147.0,21137.0,21146.0
2024-09-11,16:49:00,21148.0,21152.0,21146.0,21147.0
2024-09-11,16:50:00,21148.0,21150.0,21148.0,21149.0
2024-09-11,16:51:00,21150.0,21152.0,21146.0,21146.0
2024-09-11,16:52:00,21145.0,21148.0,21143.0,21147.0
2024-09-11,16:53:00,21149.0,21151.0,21146.0,21147.0
2024-09-11,16:54:00,21151.0,21151.0,21144.0,21144.0
2024-09-11,16:55:00,21143.0,21144.0,21138.0,21138.0
2024-09-11,16:56:00,21138.0,21143.0,21136.0,21143.0
2024-09-11,16:57:00,21144.0,21146.0,21143.0,21143.0
2024-09-11,16:58:00,21142.0,21143.0,21139.0,21141.0
2024-09-11,16:59:00,21144.0,21151.0,21144.0,21151.0
2024-09-11,17:00:00,21150.0,21150.0,21141.0,21141.0
2024-09-11,17:01:00,21142.0,21151.0,21140.0,21151.0
2024-09-11,17:02:00,21150.0,21155.0,21148.0,21154.0
2024-09-11,17:03:00,21153.0,21158.0,21148.0,21148.0
2024-09-11,17:04:00,21149.0,21154.0,21149.0,21150.0
2024-09-11,17:05:00,21150.0,21152.0,21148.0,21150.0
2024-09-11,17:06:00,21149.0,21157.0,21149.0,21156.0
2024-09-11,17:07:00,21155.0,21155.0,21148.0,21151.0
2024-09-11,17:08:00,21148.0,21150.0,21146.0,21147.0
2024-09-11,17:09:00,21149.0,21153.0,21149.0,21152.0
2024-09-11,17:10:00,21150.0,21165.0,21150.0,21164.0
2024-09-11,17:11:00,21164.0,21171.0,21164.0,21166.0
2024-09-11,17:12:00,21165.0,21170.0,21165.0,21169.0
2024-09-11,17:13:00,21169.0,21170.0,21164.0,21168.0
2024-09-11,17:14:00,21165.0,21165.0,21164.0,21164.0
2024-09-11,17:15:00,21164.0,21166.0,21163.0,21166.0
2024-09-11,17:16:00,21166.0,21166.0,21157.0,21158.0
2024-09-11,17:17:00,21157.0,21160.0,21156.0,21157.0
2024-09-11,17:18:00,21154.0,21157.0,21154.0,21157.0
2024-09-11,17:19:00,21158.0,21159.0,21155.0,21155.0
2024-09-11,17:20:00,21154.0,21154.0,21148.0,21148.0
2024-09-11,17:21:00,21150.0,21150.0,21146.0,21147.0
2024-09-11,17:22:00,21145.0,21145.0,21135.0,21137.0
2024-09-11,17:23:00,21138.0,21145.0,21138.0,21143.0
2024-09-11,17:24:00,21141.0,21143.0,21138.0,21138.0
2024-09-11,17:25:00,21138.0,21140.0,21131.0,21133.0
2024-09-11,17:26:00,21132.0,21133.0,21112.0,21112.0
2024-09-11,17:27:00,21111.0,21130.0,21107.0,21126.0
2024-09-11,17:28:00,21129.0,21137.0,21129.0,21132.0
2024-09-11,17:29:00,21134.0,21136.0,21132.0,21135.0
2024-09-11,17:30:00,21134.0,21136.0,21132.0,21136.0
2024-09-11,17:31:00,21136.0,21148.0,21133.0,21146.0
2024-09-11,17:32:00,21147.0,21151.0,21140.0,21148.0
2024-09-11,17:33:00,21147.0,21153.0,21147.0,21150.0
2024-09-11,17:34:00,21150.0,21151.0,21144.0,21145.0
2024-09-11,17:35:00,21144.0,21144.0,21139.0,21140.0
2024-09-11,17:36:00,21140.0,21146.0,21140.0,21140.0
2024-09-11,17:37:00,21142.0,21143.0,21140.0,21140.0
2024-09-11,17:38:00,21140.0,21142.0,21137.0,21140.0
2024-09-11,17:39:00,21139.0,21139.0,21137.0,21137.0
2024-09-11,17:40:00,21137.0,21140.0,21135.0,21135.0
2024-09-11,17:41:00,21136.0,21136.0,21134.0,21135.0
2024-09-11,17:42:00,21140.0,21144.0,21140.0,21140.0
2024-09-11,17:43:00,21142.0,21147.0,21137.0,21137.0
2024-09-11,17:44:00,21136.0,21136.0,21127.0,21129.0
2024-09-11,17:45:00,21128.0,21133.0,21127.0,21130.0
2024-09-11,17:46:00,21131.0,21134.0,21119.0,21131.0
2024-09-11,17:47:00,21131.0,21134.0,21130.0,21134.0
2024-09-11,17:48:00,21134.0,21138.0,21134.0,21138.0
2024-09-11,17:49:00,21140.0,21143.0,21140.0,21141.0
2024-09-11,17:50:00,21142.0,21145.0,21139.0,21139.0
2024-09-11,17:51:00,21140.0,21141.0,21139.0,21140.0
2024-09-11,17:52:00,21141.0,21146.0,21141.0,21145.0
2024-09-11,17:53:00,21145.0,21151.0,21145.0,21149.0
2024-09-11,17:54:00,21150.0,21152.0,21148.0,21149.0
2024-09-11,17:55:00,21148.0,21152.0,21148.0,21150.0
2024-09-11,17:56:00,21149.0,21151.0,21148.0,21148.0
2024-09-11,17:57:00,21149.0,21154.0,21147.0,21154.0
2024-09-11,17:58:00,21154.0,21155.0,21153.0,21154.0
2024-09-11,17:59:00,21154.0,21155.0,21153.0,21153.0
2024-09-11,18:00:00,21152.0,21153.0,21150.0,21150.0
2024-09-11,18:01:00,21152.0,21155.0,21150.0,21153.0
2024-09-11,18:02:00,21151.0,21154.0,21147.0,21154.0
2024-09-11,18:03:00,21151.0,21152.0,21147.0,21151.0
2024-09-11,18:04:00,21151.0,21154.0,21149.0,21154.0
2024-09-11,18:05:00,21155.0,21160.0,21153.0,21153.0
2024-09-11,18:06:00,21152.0,21155.0,21152.0,21154.0
2024-09-11,18:07:00,21154.0,21155.0,21149.0,21149.0
2024-09-11,18:08:00,21150.0,21150.0,21146.0,21146.0
2024-09-11,18:09:00,21145.0,21148.0,21140.0,21141.0
2024-09-11,18:10:00,21140.0,21142.0,21139.0,21142.0
2024-09-11,18:11:00,21143.0,21145.0,21138.0,21142.0
2024-09-11,18:12:00,21144.0,21146.0,21139.0,21146.0
2024-09-11,18:13:00,21145.0,21145.0,21136.0,21142.0
2024-09-11,18:14:00,21143.0,21148.0,21143.0,21147.0
2024-09-11,18:15:00,21147.0,21153.0,21145.0,21150.0
2024-09-11,18:16:00,21150.0,21154.0,21148.0,21154.0
2024-09-11,18:17:00,21153.0,21155.0,21151.0,21152.0
2024-09-11,18:18:00,21151.0,21156.0,21151.0,21156.0
2024-09-11,18:19:00,21156.0,21159.0,21156.0,21157.0
2024-09-11,18:20:00,21157.0,21164.0,21156.0,21160.0
2024-09-11,18:21:00,21160.0,21163.0,21158.0,21161.0
2024-09-11,18:22:00,21159.0,21161.0,21152.0,21154.0
2024-09-11,18:23:00,21156.0,21160.0,21156.0,21158.0
2024-09-11,18:24:00,21159.0,21159.0,21156.0,21156.0
2024-09-11,18:25:00,21157.0,21157.0,21154.0,21155.0
2024-09-11,18:26:00,21152.0,21153.0,21144.0,21144.0
2024-09-11,18:27:00,21146.0,21147.0,21142.0,21143.0
2024-09-11,18:28:00,21143.0,21144.0,21141.0,21142.0
2024-09-11,18:29:00,21140.0,21141.0,21138.0,21140.0
2024-09-11,18:30:00,21140.0,21148.0,21140.0,21148.0
2024-09-11,18:31:00,21145.0,21148.0,21145.0,21146.0
2024-09-11,18:32:00,21146.0,21149.0,21146.0,21149.0
2024-09-11,18:33:00,21150.0,21156.0,21149.0,21152.0
2024-09-11,18:34:00,21152.0,21153.0,21152.0,21152.0
2024-09-11,18:35:00,21153.0,21155.0,21152.0,21152.0
2024-09-11,18:36:00,21151.0,21153.0,21151.0,21153.0
2024-09-11,18:37:00,21153.0,21160.0,21153.0,21158.0
2024-09-11,18:38:00,21158.0,21158.0,21153.0,21153.0
2024-09-11,18:39:00,21155.0,21157.0,21154.0,21157.0
2024-09-11,18:40:00,21158.0,21166.0,21158.0,21160.0
2024-09-11,18:41:00,21159.0,21159.0,21158.0,21159.0
2024-09-11,18:42:00,21160.0,21165.0,21157.0,21165.0
2024-09-11,18:43:00,21164.0,21165.0,21162.0,21165.0
2024-09-11,18:44:00,21161.0,21163.0,21160.0,21162.0
2024-09-11,18:45:00,21164.0,21164.0,21162.0,21163.0
2024-09-11,18:46:00,21163.0,21165.0,21160.0,21162.0
2024-09-11,18:47:00,21163.0,21169.0,21163.0,21166.0
2024-09-11,18:48:00,21166.0,21170.0,21166.0,21167.0
2024-09-11,18:49:00,21165.0,21166.0,21163.0,21163.0
2024-09-11,18:50:00,21163.0,21168.0,21163.0,21168.0
2024-09-11,18:51:00,21168.0,21169.0,21165.0,21167.0
2024-09-11,18:52:00,21167.0,21172.0,21167.0,21170.0
2024-09-11,18:53:00,21171.0,21172.0,21169.0,21169.0
2024-09-11,18:54:00,21170.0,21176.0,21169.0,21172.0
2024-09-11,18:55:00,21172.0,21174.0,21171.0,21172.0
2024-09-11,18:56:00,21171.0,21172.0,21167.0,21168.0
2024-09-11,18:57:00,21170.0,21174.0,21170.0,21172.0
2024-09-11,18:58:00,21171.0,21171.0,21166.0,21166.0
2024-09-11,18:59:00,21166.0,21174.0,21163.0,21172.0
2024-09-11,19:00:00,21174.0,21174.0,21171.0,21173.0
2024-09-11,19:01:00,21173.0,21184.0,21173.0,21178.0
2024-09-11,19:02:00,21176.0,21180.0,21169.0,21169.0
2024-09-11,19:03:00,21171.0,21171.0,21160.0,21163.0
2024-09-11,19:04:00,21161.0,21167.0,21159.0,21167.0
2024-09-11,19:05:00,21168.0,21173.0,21167.0,21173.0
2024-09-11,19:06:00,21168.0,21168.0,21157.0,21157.0
2024-09-11,19:07:00,21157.0,21161.0,21157.0,21161.0
2024-09-11,19:08:00,21162.0,21176.0,21162.0,21176.0
2024-09-11,19:09:00,21173.0,21173.0,21168.0,21168.0
2024-09-11,19:10:00,21167.0,21173.0,21163.0,21163.0
2024-09-11,19:11:00,21168.0,21183.0,21166.0,21178.0
2024-09-11,19:12:00,21178.0,21188.0,21178.0,21184.0
2024-09-11,19:13:00,21184.0,21195.0,21183.0,21192.0
2024-09-11,19:14:00,21190.0,21193.0,21186.0,21188.0
2024-09-11,19:15:00,21190.0,21196.0,21189.0,21189.0
2024-09-11,19:16:00,21191.0,21196.0,21191.0,21196.0
2024-09-11,19:17:00,21197.0,21198.0,21193.0,21193.0
2024-09-11,19:18:00,21192.0,21193.0,21190.0,21191.0
2024-09-11,19:19:00,21191.0,21198.0,21191.0,21195.0
2024-09-11,19:20:00,21194.0,21194.0,21190.0,21194.0
2024-09-11,19:21:00,21194.0,21196.0,21191.0,21196.0
2024-09-11,19:22:00,21197.0,21198.0,21194.0,21195.0
2024-09-11,19:23:00,21196.0,21200.0,21195.0,21195.0
2024-09-11,19:24:00,21195.0,21196.0,21190.0,21192.0
2024-09-11,19:25:00,21191.0,21193.0,21189.0,21189.0
2024-09-11,19:26:00,21188.0,21192.0,21185.0,21185.0
2024-09-11,19:27:00,21185.0,21189.0,21185.0,21187.0
2024-09-11,19:28:00,21188.0,21190.0,21186.0,21190.0
2024-09-11,19:29:00,21190.0,21192.0,21190.0,21192.0
2024-09-11,19:30:00,21193.0,21194.0,21188.0,21188.0
2024-09-11,19:31:00,21190.0,21192.0,21189.0,21191.0
2024-09-11,19:32:00,21192.0,21192.0,21189.0,21189.0
2024-09-11,19:33:00,21190.0,21193.0,21190.0,21193.0
2024-09-11,19:34:00,21193.0,21203.0,21193.0,21195.0
2024-09-11,19:35:00,21194.0,21200.0,21193.0,21198.0
2024-09-11,19:36:00,21198.0,21199.0,21187.0,21187.0
2024-09-11,19:37:00,21188.0,21193.0,21187.0,21193.0
2024-09-11,19:38:00,21195.0,21196.0,21194.0,21195.0
2024-09-11,19:39:00,21195.0,21208.0,21194.0,21202.0
2024-09-11,19:40:00,21201.0,21210.0,21199.0,21209.0
2024-09-11,19:41:00,21209.0,21241.0,21209.0,21220.0
2024-09-11,19:42:00,21220.0,21227.0,21220.0,21224.0
2024-09-11,19:43:00,21225.0,21227.0,21222.0,21222.0
2024-09-11,19:44:00,21221.0,21222.0,21212.0,21214.0
2024-09-11,19:45:00,21213.0,21217.0,21207.0,21217.0
2024-09-11,19:46:00,21215.0,21224.0,21215.0,21221.0
2024-09-11,19:47:00,21222.0,21223.0,21217.0,21217.0
2024-09-11,19:48:00,21215.0,21218.0,21213.0,21218.0
2024-09-11,19:49:00,21218.0,21221.0,21218.0,21220.0
2024-09-11,19:50:00,21221.0,21224.0,21221.0,21222.0
2024-09-11,19:51:00,21223.0,21223.0,21220.0,21221.0
2024-09-11,19:52:00,21220.0,21220.0,21213.0,21215.0
2024-09-11,19:53:00,21215.0,21216.0,21213.0,21216.0
2024-09-11,19:54:00,21213.0,21215.0,21211.0,21212.0
2024-09-11,19:55:00,21212.0,21212.0,21206.0,21211.0
2024-09-11,19:56:00,21211.0,21211.0,21205.0,21208.0
2024-09-11,19:57:00,21207.0,21207.0,21204.0,21204.0
2024-09-11,19:58:00,21203.0,21205.0,21193.0,21197.0
2024-09-11,19:59:00,21196.0,21200.0,21195.0,21200.0
2024-09-11,20:00:00,21200.0,21205.0,21200.0,21205.0
2024-09-11,20:01:00,21204.0,21208.0,21196.0,21200.0
2024-09-11,20:02:00,21200.0,21201.0,21197.0,21200.0
2024-09-11,20:03:00,21198.0,21200.0,21198.0,21200.0
2024-09-11,20:04:00,21199.0,21199.0,21190.0,21191.0
2024-09-11,20:05:00,21191.0,21191.0,21185.0,21189.0
2024-09-11,20:06:00,21189.0,21196.0,21188.0,21191.0
2024-09-11,20:07:00,21191.0,21198.0,21190.0,21196.0
2024-09-11,20:08:00,21196.0,21196.0,21191.0,21193.0
2024-09-11,20:09:00,21197.0,21201.0,21196.0,21199.0
2024-09-11,20:10:00,21199.0,21199.0,21193.0,21195.0
2024-09-11,20:11:00,21193.0,21201.0,21193.0,21201.0
2024-09-11,20:12:00,21198.0,21200.0,21197.0,21200.0
2024-09-11,20:13:00,21200.0,21210.0,21200.0,21210.0
2024-09-11,20:14:00,21210.0,21217.0,21210.0,21213.0
2024-09-11,20:15:00,21212.0,21218.0,21210.0,21214.0
2024-09-11,20:16:00,21213.0,21218.0,21209.0,21213.0
2024-09-11,20:17:00,21213.0,21215.0,21210.0,21212.0
2024-09-11,20:18:00,21213.0,21222.0,21213.0,21220.0
2024-09-11,20:19:00,21219.0,21231.0,21218.0,21222.0
2024-09-11,20:20:00,21220.0,21223.0,21219.0,21223.0
2024-09-11,20:21:00,21220.0,21223.0,21220.0,21221.0
2024-09-11,20:22:00,21221.0,21222.0,21219.0,21221.0
2024-09-11,20:23:00,21221.0,21221.0,21214.0,21216.0
2024-09-11,20:24:00,21215.0,21221.0,21214.0,21218.0
2024-09-11,20:25:00,21217.0,21218.0,21210.0,21217.0
2024-09-11,20:26:00,21216.0,21228.0,21215.0,21227.0
2024-09-11,20:27:00,21227.0,21229.0,21223.0,21227.0
2024-09-11,20:28:00,21228.0,21232.0,21225.0,21230.0
2024-09-11,20:29:00,21231.0,21254.0,21228.0,21239.0
2024-09-11,20:30:00,21242.0,21243.0,21182.0,21214.0
2024-09-11,20:31:00,21214.0,21249.0,21101.0,21141.0
2024-09-11,20:32:00,21142.0,21155.0,21125.0,21145.0
2024-09-11,20:33:00,21141.0,21192.0,21135.0,21174.0
2024-09-11,20:34:00,21177.0,21186.0,21150.0,21154.0
2024-09-11,20:35:00,21154.0,21172.0,21142.0,21164.0
2024-09-11,20:36:00,21162.0,21168.0,21130.0,21135.0
2024-09-11,20:37:00,21136.0,21162.0,21135.0,21152.0
2024-09-11,20:38:00,21150.0,21161.0,21147.0,21150.0
2024-09-11,20:39:00,21150.0,21174.0,21150.0,21174.0
2024-09-11,20:40:00,21173.0,21187.0,21166.0,21166.0
2024-09-11,20:41:00,21167.0,21175.0,21147.0,21148.0
2024-09-11,20:42:00,21148.0,21163.0,21144.0,21146.0
2024-09-11,20:43:00,21145.0,21154.0,21138.0,21154.0
2024-09-11,20:44:00,21153.0,21162.0,21146.0,21153.0
2024-09-11,20:45:00,21150.0,21155.0,21140.0,21144.0
2024-09-11,20:46:00,21145.0,21159.0,21143.0,21156.0
2024-09-11,20:47:00,21154.0,21169.0,21154.0,21164.0
2024-09-11,20:48:00,21164.0,21179.0,21164.0,21177.0
2024-09-11,20:49:00,21178.0,21181.0,21165.0,21171.0
2024-09-11,20:50:00,21166.0,21179.0,21163.0,21176.0
2024-09-11,20:51:00,21177.0,21180.0,21170.0,21174.0
2024-09-11,20:52:00,21174.0,21175.0,21166.0,21170.0
2024-09-11,20:53:00,21170.0,21170.0,21164.0,21167.0
2024-09-11,20:54:00,21166.0,21186.0,21166.0,21184.0
2024-09-11,20:55:00,21185.0,21188.0,21177.0,21186.0
2024-09-11,20:56:00,21188.0,21197.0,21185.0,21195.0
2024-09-11,20:57:00,21193.0,21212.0,21191.0,21212.0
2024-09-11,20:58:00,21213.0,21232.0,21211.0,21231.0
2024-09-11,20:59:00,21232.0,21236.0,21220.0,21227.0
2024-09-11,21:00:00,21226.0,21241.0,21225.0,21229.0
2024-09-11,21:01:00,21227.0,21265.0,21227.0,21263.0
2024-09-11,21:02:00,21264.0,21265.0,21249.0,21249.0
2024-09-11,21:03:00,21249.0,21262.0,21247.0,21260.0
2024-09-11,21:04:00,21262.0,21276.0,21262.0,21273.0
2024-09-11,21:05:00,21274.0,21277.0,21266.0,21266.0
2024-09-11,21:06:00,21267.0,21271.0,21253.0,21263.0
2024-09-11,21:07:00,21264.0,21265.0,21256.0,21257.0
2024-09-11,21:08:00,21256.0,21258.0,21246.0,21248.0
2024-09-11,21:09:00,21250.0,21253.0,21245.0,21245.0
2024-09-11,21:10:00,21247.0,21250.0,21245.0,21247.0
2024-09-11,21:11:00,21249.0,21252.0,21240.0,21242.0
2024-09-11,21:12:00,21243.0,21249.0,21240.0,21246.0
2024-09-11,21:13:00,21245.0,21249.0,21242.0,21249.0
2024-09-11,21:14:00,21250.0,21258.0,21243.0,21245.0
2024-09-11,21:15:00,21243.0,21253.0,21243.0,21249.0
2024-09-11,21:16:00,21249.0,21250.0,21242.0,21246.0
2024-09-11,21:17:00,21247.0,21253.0,21246.0,21251.0
2024-09-11,21:18:00,21253.0,21258.0,21251.0,21252.0
2024-09-11,21:19:00,21251.0,21252.0,21246.0,21251.0
2024-09-11,21:20:00,21250.0,21254.0,21250.0,21253.0
2024-09-11,21:21:00,21255.0,21256.0,21248.0,21250.0
2024-09-11,21:22:00,21249.0,21260.0,21249.0,21256.0
2024-09-11,21:23:00,21258.0,21259.0,21256.0,21257.0
2024-09-11,21:24:00,21255.0,21255.0,21248.0,21248.0
2024-09-11,21:25:00,21248.0,21252.0,21248.0,21250.0
2024-09-11,21:26:00,21248.0,21250.0,21243.0,21248.0
2024-09-11,21:27:00,21249.0,21249.0,21230.0,21230.0
2024-09-11,21:28:00,21230.0,21240.0,21224.0,21237.0
2024-09-11,21:29:00,21231.0,21235.0,21226.0,21226.0
2024-09-11,21:30:00,21226.0,21228.0,21205.0,21223.0
2024-09-11,21:31:00,21222.0,21224.0,21196.0,21207.0
2024-09-11,21:32:00,21204.0,21237.0,21201.0,21232.0
2024-09-11,21:33:00,21232.0,21232.0,21216.0,21230.0
2024-09-11,21:34:00,21230.0,21253.0,21230.0,21242.0
2024-09-11,21:35:00,21241.0,21242.0,21206.0,21206.0
2024-09-11,21:36:00,21206.0,21221.0,21196.0,21199.0
2024-09-11,21:37:00,21196.0,21203.0,21187.0,21187.0
2024-09-11,21:38:00,21188.0,21216.0,21182.0,21202.0
2024-09-11,21:39:00,21203.0,21241.0,21200.0,21235.0
2024-09-11,21:40:00,21234.0,21242.0,21208.0,21210.0
2024-09-11,21:41:00,21209.0,21215.0,21193.0,21204.0
2024-09-11,21:42:00,21207.0,21227.0,21205.0,21225.0
2024-09-11,21:43:00,21220.0,21230.0,21215.0,21222.0
2024-09-11,21:44:00,21223.0,21232.0,21202.0,21202.0
2024-09-11,21:45:00,21202.0,21221.0,21201.0,21217.0
2024-09-11,21:46:00,21219.0,21225.0,21203.0,21205.0
2024-09-11,21:47:00,21204.0,21210.0,21183.0,21185.0
2024-09-11,21:48:00,21185.0,21194.0,21171.0,21191.0
2024-09-11,21:49:00,21194.0,21206.0,21184.0,21195.0
2024-09-11,21:50:00,21195.0,21196.0,21181.0,21192.0
2024-09-11,21:51:00,21190.0,21190.0,21174.0,21183.0
2024-09-11,21:52:00,21184.0,21188.0,21170.0,21173.0
2024-09-11,21:53:00,21179.0,21186.0,21162.0,21165.0
2024-09-11,21:54:00,21169.0,21175.0,21139.0,21151.0
2024-09-11,21:55:00,21151.0,21160.0,21145.0,21150.0
2024-09-11,21:56:00,21153.0,21165.0,21151.0,21156.0
2024-09-11,21:57:00,21156.0,21159.0,21148.0,21158.0
2024-09-11,21:58:00,21156.0,21157.0,21122.0,21133.0
2024-09-11,21:59:00,21134.0,21139.0,21110.0,21112.0
2024-09-11,22:00:00,21112.0,21120.0,21097.0,21114.0
2024-09-11,22:01:00,21113.0,21116.0,21055.0,21072.0
2024-09-11,22:02:00,21071.0,21111.0,21069.0,21106.0
2024-09-11,22:03:00,21104.0,21109.0,21084.0,21091.0
2024-09-11,22:04:00,21094.0,21114.0,21089.0,21110.0
