2024-09-24,16:03:00,22567.0,22579.0,22567.0,22575.0
2024-09-24,16:04:00,22575.0,22586.0,22573.0,22582.0
2024-09-24,16:05:00,22580.0,22583.0,22575.0,22575.0
2024-09-24,16:06:00,22576.0,22583.0,22575.0,22578.0
2024-09-24,16:07:00,22581.0,22590.0,22579.0,22590.0
2024-09-24,16:08:00,22590.0,22591.0,22577.0,22577.0
2024-09-24,16:09:00,22577.0,22584.0,22575.0,22583.0
2024-09-24,16:10:00,22585.0,22593.0,22582.0,22582.0
2024-09-24,16:11:00,22583.0,22587.0,22582.0,22587.0
2024-09-24,16:12:00,22588.0,22592.0,22585.0,22586.0
2024-09-24,16:13:00,22588.0,22593.0,22586.0,22587.0
2024-09-24,16:14:00,22585.0,22587.0,22579.0,22579.0
2024-09-24,16:15:00,22580.0,22585.0,22579.0,22579.0
2024-09-24,16:16:00,22580.0,22580.0,22577.0,22577.0
2024-09-24,16:17:00,22579.0,22581.0,22577.0,22578.0
2024-09-24,16:18:00,22579.0,22582.0,22577.0,22578.0
2024-09-24,16:19:00,22579.0,22589.0,22579.0,22589.0
2024-09-24,16:20:00,22589.0,22590.0,22580.0,22580.0
2024-09-24,16:21:00,22582.0,22589.0,22582.0,22588.0
2024-09-24,16:22:00,22587.0,22595.0,22583.0,22593.0
2024-09-24,16:23:00,22593.0,22595.0,22590.0,22590.0
2024-09-24,16:24:00,22592.0,22601.0,22592.0,22599.0
2024-09-24,16:25:00,22600.0,22602.0,22598.0,22602.0
2024-09-24,16:26:00,22600.0,22604.0,22593.0,22594.0
2024-09-24,16:27:00,22594.0,22603.0,22594.0,22600.0
2024-09-24,16:28:00,22601.0,22605.0,22599.0,22605.0
2024-09-24,16:29:00,22604.0,22605.0,22600.0,22602.0
2024-09-24,16:30:00,22603.0,22605.0,22602.0,22604.0
2024-09-24,16:31:00,22606.0,22608.0,22596.0,22596.0
2024-09-24,16:32:00,22595.0,22601.0,22595.0,22595.0
2024-09-24,16:33:00,22595.0,22595.0,22590.0,22591.0
2024-09-24,16:34:00,22591.0,22591.0,22585.0,22585.0
2024-09-24,16:35:00,22587.0,22590.0,22584.0,22590.0
2024-09-24,16:36:00,22591.0,22594.0,22590.0,22593.0
2024-09-24,16:37:00,22593.0,22597.0,22592.0,22595.0
2024-09-24,16:38:00,22595.0,22595.0,22588.0,22589.0
2024-09-24,16:39:00,22588.0,22590.0,22586.0,22587.0
2024-09-24,16:40:00,22586.0,22587.0,22581.0,22582.0
2024-09-24,16:41:00,22582.0,22587.0,22582.0,22585.0
2024-09-24,16:42:00,22587.0,22588.0,22583.0,22585.0
2024-09-24,16:43:00,22587.0,22593.0,22586.0,22593.0
2024-09-24,16:44:00,22592.0,22593.0,22587.0,22592.0
2024-09-24,16:45:00,22593.0,22597.0,22585.0,22585.0
2024-09-24,16:46:00,22586.0,22590.0,22586.0,22588.0
2024-09-24,16:47:00,22590.0,22595.0,22585.0,22593.0
2024-09-24,16:48:00,22591.0,22599.0,22591.0,22598.0
2024-09-24,16:49:00,22600.0,22606.0,22600.0,22605.0
2024-09-24,16:50:00,22605.0,22605.0,22603.0,22603.0
2024-09-24,16:51:00,22602.0,22603.0,22596.0,22600.0
2024-09-24,16:52:00,22600.0,22616.0,22600.0,22609.0
2024-09-24,16:53:00,22608.0,22608.0,22598.0,22604.0
2024-09-24,16:54:00,22604.0,22609.0,22602.0,22609.0
2024-09-24,16:55:00,22609.0,22615.0,22609.0,22610.0
2024-09-24,16:56:00,22610.0,22621.0,22608.0,22616.0
2024-09-24,16:57:00,22618.0,22618.0,22610.0,22615.0
2024-09-24,16:58:00,22615.0,22620.0,22614.0,22619.0
2024-09-24,16:59:00,22619.0,22624.0,22619.0,22623.0
2024-09-24,17:00:00,22623.0,22628.0,22619.0,22628.0
2024-09-24,17:01:00,22627.0,22631.0,22626.0,22630.0
2024-09-24,17:02:00,22629.0,22631.0,22622.0,22625.0
2024-09-24,17:03:00,22625.0,22627.0,22623.0,22625.0
2024-09-24,17:04:00,22624.0,22628.0,22623.0,22628.0
2024-09-24,17:05:00,22627.0,22629.0,22620.0,22621.0
2024-09-24,17:06:00,22621.0,22623.0,22614.0,22622.0
2024-09-24,17:07:00,22621.0,22622.0,22618.0,22618.0
2024-09-24,17:08:00,22618.0,22622.0,22615.0,22620.0
2024-09-24,17:09:00,22620.0,22623.0,22614.0,22618.0
2024-09-24,17:10:00,22618.0,22625.0,22617.0,22624.0
2024-09-24,17:11:00,22623.0,22623.0,22619.0,22620.0
2024-09-24,17:12:00,22620.0,22623.0,22614.0,22619.0
2024-09-24,17:13:00,22620.0,22620.0,22609.0,22610.0
2024-09-24,17:14:00,22611.0,22614.0,22609.0,22612.0
2024-09-24,17:15:00,22612.0,22615.0,22607.0,22610.0
2024-09-24,17:16:00,22612.0,22614.0,22605.0,22608.0
2024-09-24,17:17:00,22607.0,22608.0,22604.0,22604.0
2024-09-24,17:18:00,22604.0,22606.0,22600.0,22603.0
2024-09-24,17:19:00,22602.0,22602.0,22596.0,22597.0
2024-09-24,17:20:00,22598.0,22601.0,22597.0,22598.0
2024-09-24,17:21:00,22600.0,22600.0,22588.0,22592.0
2024-09-24,17:22:00,22592.0,22595.0,22592.0,22595.0
2024-09-24,17:23:00,22594.0,22595.0,22592.0,22595.0
2024-09-24,17:24:00,22596.0,22596.0,22591.0,22595.0
2024-09-24,17:25:00,22596.0,22599.0,22596.0,22598.0
2024-09-24,17:26:00,22599.0,22600.0,22594.0,22597.0
2024-09-24,17:27:00,22597.0,22600.0,22594.0,22600.0
2024-09-24,17:28:00,22600.0,22607.0,22598.0,22607.0
2024-09-24,17:29:00,22607.0,22612.0,22606.0,22606.0
2024-09-24,17:30:00,22605.0,22610.0,22605.0,22608.0
2024-09-24,17:31:00,22609.0,22624.0,22609.0,22616.0
2024-09-24,17:32:00,22616.0,22622.0,22615.0,22618.0
2024-09-24,17:33:00,22618.0,22624.0,22616.0,22624.0
2024-09-24,17:34:00,22625.0,22625.0,22619.0,22624.0
2024-09-24,17:35:00,22625.0,22627.0,22621.0,22622.0
2024-09-24,17:36:00,22621.0,22628.0,22620.0,22624.0
2024-09-24,17:37:00,22622.0,22624.0,22618.0,22620.0
2024-09-24,17:38:00,22621.0,22626.0,22621.0,22621.0
2024-09-24,17:39:00,22620.0,22622.0,22617.0,22621.0
2024-09-24,17:40:00,22621.0,22624.0,22617.0,22617.0
2024-09-24,17:41:00,22618.0,22623.0,22618.0,22619.0
2024-09-24,17:42:00,22620.0,22621.0,22614.0,22615.0
2024-09-24,17:43:00,22615.0,22619.0,22615.0,22619.0
2024-09-24,17:44:00,22619.0,22623.0,22612.0,22623.0
2024-09-24,17:45:00,22623.0,22634.0,22623.0,22633.0
2024-09-24,17:46:00,22633.0,22636.0,22622.0,22624.0
2024-09-24,17:47:00,22622.0,22622.0,22613.0,22616.0
2024-09-24,17:48:00,22616.0,22622.0,22615.0,22621.0
2024-09-24,17:49:00,22622.0,22628.0,22619.0,22626.0
2024-09-24,17:50:00,22627.0,22629.0,22626.0,22629.0
2024-09-24,17:51:00,22629.0,22633.0,22623.0,22624.0
2024-09-24,17:52:00,22624.0,22630.0,22624.0,22628.0
2024-09-24,17:53:00,22627.0,22637.0,22626.0,22633.0
2024-09-24,17:54:00,22632.0,22636.0,22632.0,22635.0
2024-09-24,17:55:00,22636.0,22638.0,22631.0,22633.0
2024-09-24,17:56:00,22634.0,22635.0,22629.0,22630.0
2024-09-24,17:57:00,22630.0,22631.0,22625.0,22626.0
2024-09-24,17:58:00,22626.0,22627.0,22622.0,22627.0
2024-09-24,17:59:00,22627.0,22630.0,22626.0,22626.0
2024-09-24,18:00:00,22628.0,22632.0,22627.0,22632.0
2024-09-24,18:01:00,22632.0,22634.0,22628.0,22629.0
2024-09-24,18:02:00,22628.0,22630.0,22628.0,22630.0
2024-09-24,18:03:00,22630.0,22630.0,22626.0,22628.0
2024-09-24,18:04:00,22627.0,22629.0,22622.0,22625.0
2024-09-24,18:05:00,22624.0,22630.0,22624.0,22630.0
2024-09-24,18:06:00,22625.0,22627.0,22624.0,22624.0
2024-09-24,18:07:00,22624.0,22627.0,22622.0,22627.0
2024-09-24,18:08:00,22628.0,22628.0,22624.0,22624.0
2024-09-24,18:09:00,22625.0,22625.0,22623.0,22623.0
2024-09-24,18:10:00,22625.0,22631.0,22625.0,22631.0
2024-09-24,18:11:00,22632.0,22636.0,22631.0,22633.0
2024-09-24,18:12:00,22633.0,22633.0,22631.0,22632.0
2024-09-24,18:13:00,22633.0,22644.0,22632.0,22641.0
2024-09-24,18:14:00,22641.0,22642.0,22639.0,22641.0
2024-09-24,18:15:00,22641.0,22647.0,22639.0,22647.0
2024-09-24,18:16:00,22646.0,22648.0,22643.0,22648.0
2024-09-24,18:17:00,22649.0,22651.0,22645.0,22650.0
2024-09-24,18:18:00,22650.0,22655.0,22649.0,22653.0
2024-09-24,18:19:00,22654.0,22659.0,22654.0,22657.0
2024-09-24,18:20:00,22658.0,22662.0,22654.0,22656.0
2024-09-24,18:21:00,22655.0,22662.0,22655.0,22658.0
2024-09-24,18:22:00,22656.0,22660.0,22654.0,22660.0
2024-09-24,18:23:00,22660.0,22661.0,22657.0,22660.0
2024-09-24,18:24:00,22659.0,22663.0,22658.0,22663.0
2024-09-24,18:25:00,22662.0,22665.0,22662.0,22665.0
2024-09-24,18:26:00,22665.0,22668.0,22657.0,22657.0
2024-09-24,18:27:00,22656.0,22660.0,22650.0,22660.0
2024-09-24,18:28:00,22662.0,22662.0,22659.0,22659.0
2024-09-24,18:29:00,22658.0,22658.0,22656.0,22657.0
2024-09-24,18:30:00,22657.0,22661.0,22655.0,22660.0
2024-09-24,18:31:00,22660.0,22666.0,22660.0,22662.0
2024-09-24,18:32:00,22662.0,22669.0,22662.0,22669.0
2024-09-24,18:33:00,22669.0,22670.0,22662.0,22663.0
2024-09-24,18:34:00,22663.0,22669.0,22662.0,22668.0
2024-09-24,18:35:00,22668.0,22673.0,22668.0,22672.0
2024-09-24,18:36:00,22672.0,22675.0,22672.0,22675.0
2024-09-24,18:37:00,22674.0,22675.0,22669.0,22669.0
2024-09-24,18:38:00,22669.0,22669.0,22668.0,22669.0
2024-09-24,18:39:00,22669.0,22673.0,22666.0,22673.0
2024-09-24,18:40:00,22673.0,22676.0,22673.0,22675.0
2024-09-24,18:41:00,22674.0,22676.0,22673.0,22673.0
2024-09-24,18:42:00,22675.0,22681.0,22675.0,22681.0
2024-09-24,18:43:00,22680.0,22687.0,22680.0,22686.0
2024-09-24,18:44:00,22686.0,22690.0,22681.0,22688.0
2024-09-24,18:45:00,22688.0,22693.0,22686.0,22692.0
2024-09-24,18:46:00,22692.0,22694.0,22685.0,22685.0
2024-09-24,18:47:00,22685.0,22685.0,22677.0,22678.0
2024-09-24,18:48:00,22677.0,22677.0,22656.0,22657.0
2024-09-24,18:49:00,22657.0,22665.0,22657.0,22662.0
2024-09-24,18:50:00,22662.0,22665.0,22660.0,22664.0
2024-09-24,18:51:00,22662.0,22662.0,22655.0,22655.0
2024-09-24,18:52:00,22655.0,22659.0,22654.0,22656.0
2024-09-24,18:53:00,22656.0,22658.0,22655.0,22656.0
2024-09-24,18:54:00,22655.0,22662.0,22655.0,22659.0
2024-09-24,18:55:00,22660.0,22664.0,22659.0,22662.0
2024-09-24,18:56:00,22663.0,22663.0,22658.0,22663.0
2024-09-24,18:57:00,22663.0,22664.0,22657.0,22660.0
2024-09-24,18:58:00,22661.0,22666.0,22660.0,22666.0
2024-09-24,18:59:00,22666.0,22666.0,22660.0,22661.0
2024-09-24,19:00:00,22660.0,22660.0,22649.0,22650.0
2024-09-24,19:01:00,22652.0,22656.0,22642.0,22648.0
2024-09-24,19:02:00,22648.0,22649.0,22640.0,22643.0
2024-09-24,19:03:00,22641.0,22644.0,22636.0,22641.0
2024-09-24,19:04:00,22643.0,22643.0,22626.0,22631.0
2024-09-24,19:05:00,22629.0,22632.0,22624.0,22626.0
2024-09-24,19:06:00,22625.0,22629.0,22618.0,22628.0
2024-09-24,19:07:00,22628.0,22634.0,22624.0,22624.0
2024-09-24,19:08:00,22624.0,22625.0,22614.0,22615.0
2024-09-24,19:09:00,22615.0,22615.0,22606.0,22608.0
2024-09-24,19:10:00,22610.0,22617.0,22608.0,22617.0
2024-09-24,19:11:00,22616.0,22623.0,22608.0,22623.0
2024-09-24,19:12:00,22621.0,22627.0,22617.0,22620.0
2024-09-24,19:13:00,22619.0,22626.0,22619.0,22623.0
2024-09-24,19:14:00,22623.0,22628.0,22622.0,22628.0
2024-09-24,19:15:00,22627.0,22627.0,22618.0,22618.0
2024-09-24,19:16:00,22619.0,22632.0,22618.0,22628.0
2024-09-24,19:17:00,22631.0,22639.0,22630.0,22638.0
2024-09-24,19:18:00,22637.0,22638.0,22634.0,22635.0
2024-09-24,19:19:00,22635.0,22635.0,22630.0,22631.0
2024-09-24,19:20:00,22630.0,22634.0,22629.0,22630.0
2024-09-24,19:21:00,22631.0,22634.0,22628.0,22628.0
2024-09-24,19:22:00,22629.0,22629.0,22625.0,22629.0
2024-09-24,19:23:00,22629.0,22634.0,22627.0,22633.0
2024-09-24,19:24:00,22633.0,22634.0,22630.0,22633.0
2024-09-24,19:25:00,22633.0,22635.0,22632.0,22633.0
2024-09-24,19:26:00,22632.0,22635.0,22631.0,22634.0
2024-09-24,19:27:00,22634.0,22638.0,22634.0,22638.0
2024-09-24,19:28:00,22638.0,22641.0,22635.0,22641.0
2024-09-24,19:29:00,22641.0,22643.0,22640.0,22640.0
2024-09-24,19:30:00,22640.0,22644.0,22640.0,22644.0
2024-09-24,19:31:00,22643.0,22646.0,22641.0,22643.0
2024-09-24,19:32:00,22644.0,22655.0,22644.0,22655.0
2024-09-24,19:33:00,22656.0,22664.0,22654.0,22662.0
2024-09-24,19:34:00,22661.0,22663.0,22660.0,22661.0
2024-09-24,19:35:00,22663.0,22665.0,22653.0,22656.0
2024-09-24,19:36:00,22660.0,22662.0,22656.0,22661.0
2024-09-24,19:37:00,22661.0,22666.0,22660.0,22666.0
2024-09-24,19:38:00,22665.0,22670.0,22664.0,22670.0
2024-09-24,19:39:00,22669.0,22671.0,22668.0,22670.0
2024-09-24,19:40:00,22670.0,22671.0,22665.0,22669.0
2024-09-24,19:41:00,22668.0,22669.0,22667.0,22667.0
2024-09-24,19:42:00,22667.0,22669.0,22663.0,22668.0
2024-09-24,19:43:00,22668.0,22674.0,22668.0,22672.0
2024-09-24,19:44:00,22671.0,22671.0,22664.0,22665.0
2024-09-24,19:45:00,22665.0,22666.0,22662.0,22664.0
2024-09-24,19:46:00,22662.0,22664.0,22661.0,22663.0
2024-09-24,19:47:00,22663.0,22665.0,22660.0,22661.0
2024-09-24,19:48:00,22662.0,22667.0,22662.0,22663.0
2024-09-24,19:49:00,22665.0,22665.0,22661.0,22662.0
2024-09-24,19:50:00,22661.0,22664.0,22660.0,22664.0
2024-09-24,19:51:00,22664.0,22665.0,22662.0,22662.0
2024-09-24,19:52:00,22662.0,22663.0,22658.0,22658.0
2024-09-24,19:53:00,22658.0,22659.0,22654.0,22656.0
2024-09-24,19:54:00,22656.0,22659.0,22656.0,22657.0
2024-09-24,19:55:00,22658.0,22659.0,22653.0,22653.0
2024-09-24,19:56:00,22653.0,22654.0,22648.0,22649.0
2024-09-24,19:57:00,22650.0,22651.0,22647.0,22647.0
2024-09-24,19:58:00,22649.0,22651.0,22648.0,22648.0
2024-09-24,19:59:00,22650.0,22651.0,22646.0,22646.0
2024-09-24,20:00:00,22646.0,22651.0,22645.0,22650.0
2024-09-24,20:01:00,22651.0,22661.0,22649.0,22659.0
2024-09-24,20:02:00,22658.0,22660.0,22655.0,22659.0
2024-09-24,20:03:00,22656.0,22659.0,22652.0,22659.0
2024-09-24,20:04:00,22659.0,22661.0,22659.0,22660.0
2024-09-24,20:05:00,22661.0,22665.0,22661.0,22665.0
2024-09-24,20:06:00,22664.0,22666.0,22658.0,22658.0
2024-09-24,20:07:00,22657.0,22664.0,22656.0,22664.0
2024-09-24,20:08:00,22664.0,22669.0,22663.0,22669.0
2024-09-24,20:09:00,22669.0,22670.0,22662.0,22662.0
2024-09-24,20:10:00,22664.0,22666.0,22660.0,22661.0
2024-09-24,20:11:00,22661.0,22661.0,22648.0,22650.0
2024-09-24,20:12:00,22649.0,22656.0,22648.0,22654.0
2024-09-24,20:13:00,22653.0,22665.0,22650.0,22662.0
2024-09-24,20:14:00,22662.0,22669.0,22661.0,22668.0
2024-09-24,20:15:00,22668.0,22670.0,22667.0,22668.0
2024-09-24,20:16:00,22669.0,22671.0,22666.0,22666.0
2024-09-24,20:17:00,22665.0,22666.0,22660.0,22663.0
2024-09-24,20:18:00,22665.0,22666.0,22662.0,22663.0
2024-09-24,20:19:00,22664.0,22670.0,22664.0,22668.0
2024-09-24,20:20:00,22667.0,22673.0,22667.0,22673.0
2024-09-24,20:21:00,22672.0,22672.0,22668.0,22668.0
2024-09-24,20:22:00,22669.0,22669.0,22667.0,22669.0
2024-09-24,20:23:00,22666.0,22669.0,22666.0,22669.0
2024-09-24,20:24:00,22670.0,22670.0,22665.0,22665.0
2024-09-24,20:25:00,22663.0,22664.0,22661.0,22664.0
2024-09-24,20:26:00,22664.0,22664.0,22661.0,22661.0
2024-09-24,20:27:00,22660.0,22660.0,22659.0,22660.0
2024-09-24,20:28:00,22659.0,22659.0,22656.0,22658.0
2024-09-24,20:29:00,22656.0,22659.0,22655.0,22655.0
2024-09-24,20:30:00,22655.0,22660.0,22655.0,22660.0
2024-09-24,20:31:00,22658.0,22658.0,22652.0,22658.0
2024-09-24,20:32:00,22658.0,22658.0,22656.0,22657.0
2024-09-24,20:33:00,22655.0,22655.0,22649.0,22651.0
2024-09-24,20:34:00,22649.0,22651.0,22647.0,22650.0
2024-09-24,20:35:00,22650.0,22652.0,22645.0,22649.0
2024-09-24,20:36:00,22647.0,22654.0,22646.0,22650.0
2024-09-24,20:37:00,22650.0,22650.0,22643.0,22647.0
2024-09-24,20:38:00,22645.0,22656.0,22644.0,22656.0
2024-09-24,20:39:00,22657.0,22663.0,22655.0,22662.0
2024-09-24,20:40:00,22663.0,22665.0,22657.0,22664.0
2024-09-24,20:41:00,22664.0,22670.0,22664.0,22669.0
2024-09-24,20:42:00,22668.0,22671.0,22666.0,22668.0
2024-09-24,20:43:00,22669.0,22671.0,22665.0,22667.0
2024-09-24,20:44:00,22669.0,22671.0,22664.0,22670.0
2024-09-24,20:45:00,22670.0,22675.0,22669.0,22673.0
2024-09-24,20:46:00,22673.0,22676.0,22671.0,22674.0
2024-09-24,20:47:00,22674.0,22680.0,22673.0,22673.0
2024-09-24,20:48:00,22674.0,22683.0,22673.0,22680.0
2024-09-24,20:49:00,22680.0,22683.0,22678.0,22683.0
2024-09-24,20:50:00,22682.0,22697.0,22682.0,22694.0
2024-09-24,20:51:00,22692.0,22696.0,22692.0,22695.0
2024-09-24,20:52:00,22695.0,22705.0,22691.0,22698.0
2024-09-24,20:53:00,22697.0,22698.0,22693.0,22693.0
2024-09-24,20:54:00,22695.0,22700.0,22693.0,22693.0
2024-09-24,20:55:00,22693.0,22694.0,22691.0,22691.0
2024-09-24,20:56:00,22691.0,22699.0,22688.0,22698.0
2024-09-24,20:57:00,22699.0,22705.0,22698.0,22703.0
2024-09-24,20:58:00,22702.0,22712.0,22700.0,22711.0
2024-09-24,20:59:00,22711.0,22714.0,22707.0,22710.0
2024-09-24,21:00:00,22710.0,22714.0,22706.0,22706.0
2024-09-24,21:01:00,22709.0,22720.0,22707.0,22715.0
2024-09-24,21:02:00,22715.0,22722.0,22713.0,22713.0
2024-09-24,21:03:00,22714.0,22720.0,22714.0,22720.0
2024-09-24,21:04:00,22720.0,22724.0,22719.0,22722.0
2024-09-24,21:05:00,22722.0,22730.0,22721.0,22730.0
2024-09-24,21:06:00,22728.0,22730.0,22723.0,22726.0
2024-09-24,21:07:00,22726.0,22729.0,22720.0,22724.0
2024-09-24,21:08:00,22724.0,22732.0,22723.0,22731.0
2024-09-24,21:09:00,22732.0,22738.0,22730.0,22737.0
2024-09-24,21:10:00,22736.0,22747.0,22736.0,22747.0
2024-09-24,21:11:00,22746.0,22749.0,22740.0,22740.0
2024-09-24,21:12:00,22743.0,22743.0,22735.0,22735.0
2024-09-24,21:13:00,22735.0,22738.0,22733.0,22738.0
2024-09-24,21:14:00,22737.0,22739.0,22733.0,22735.0
2024-09-24,21:15:00,22735.0,22735.0,22731.0,22732.0
2024-09-24,21:16:00,22732.0,22738.0,22732.0,22736.0
2024-09-24,21:17:00,22737.0,22738.0,22728.0,22732.0
2024-09-24,21:18:00,22731.0,22733.0,22725.0,22727.0
2024-09-24,21:19:00,22727.0,22730.0,22724.0,22728.0
2024-09-24,21:20:00,22729.0,22731.0,22727.0,22727.0
2024-09-24,21:21:00,22726.0,22733.0,22723.0,22733.0
2024-09-24,21:22:00,22733.0,22738.0,22731.0,22731.0
2024-09-24,21:23:00,22732.0,22743.0,22731.0,22743.0
2024-09-24,21:24:00,22743.0,22748.0,22743.0,22744.0
2024-09-24,21:25:00,22743.0,22743.0,22739.0,22741.0
2024-09-24,21:26:00,22741.0,22746.0,22739.0,22740.0
2024-09-24,21:27:00,22740.0,22740.0,22733.0,22733.0
2024-09-24,21:28:00,22732.0,22740.0,22729.0,22740.0
2024-09-24,21:29:00,22738.0,22739.0,22730.0,22733.0
2024-09-24,21:30:00,22732.0,22735.0,22726.0,22734.0
2024-09-24,21:31:00,22736.0,22737.0,22716.0,22719.0
2024-09-24,21:32:00,22721.0,22725.0,22691.0,22691.0
2024-09-24,21:33:00,22691.0,22714.0,22690.0,22712.0
2024-09-24,21:34:00,22709.0,22720.0,22704.0,22704.0
2024-09-24,21:35:00,22706.0,22718.0,22701.0,22715.0
2024-09-24,21:36:00,22716.0,22719.0,22708.0,22718.0
2024-09-24,21:37:00,22717.0,22720.0,22711.0,22712.0
2024-09-24,21:38:00,22712.0,22723.0,22712.0,22722.0
2024-09-24,21:39:00,22722.0,22726.0,22718.0,22720.0
2024-09-24,21:40:00,22721.0,22739.0,22721.0,22735.0
2024-09-24,21:41:00,22733.0,22736.0,22728.0,22731.0
2024-09-24,21:42:00,22731.0,22743.0,22727.0,22743.0
2024-09-24,21:43:00,22744.0,22758.0,22738.0,22751.0
2024-09-24,21:44:00,22752.0,22755.0,22745.0,22746.0
2024-09-24,21:45:00,22748.0,22755.0,22740.0,22744.0
2024-09-24,21:46:00,22745.0,22746.0,22731.0,22743.0
2024-09-24,21:47:00,22743.0,22767.0,22743.0,22764.0
2024-09-24,21:48:00,22764.0,22766.0,22755.0,22763.0
2024-09-24,21:49:00,22761.0,22764.0,22747.0,22747.0
2024-09-24,21:50:00,22748.0,22753.0,22733.0,22733.0
2024-09-24,21:51:00,22734.0,22740.0,22718.0,22738.0
2024-09-24,21:52:00,22736.0,22747.0,22735.0,22746.0
2024-09-24,21:53:00,22747.0,22749.0,22735.0,22735.0
2024-09-24,21:54:00,22735.0,22737.0,22724.0,22724.0
2024-09-24,21:55:00,22723.0,22734.0,22717.0,22726.0
2024-09-24,21:56:00,22726.0,22733.0,22724.0,22724.0
2024-09-24,21:57:00,22723.0,22729.0,22722.0,22729.0
2024-09-24,21:58:00,22728.0,22730.0,22718.0,22718.0
2024-09-24,21:59:00,22718.0,22725.0,22713.0,22716.0
2024-09-24,22:00:00,22717.0,22717.0,22705.0,22713.0
2024-09-24,22:01:00,22712.0,22713.0,22666.0,22671.0
2024-09-24,22:02:00,22670.0,22679.0,22666.0,22673.0
2024-09-24,22:03:00,22675.0,22679.0,22664.0,22668.0
2024-09-24,22:04:00,22666.0,22666.0,22626.0,22643.0
