2024-09-20,16:50:00,22240.0,22243.0,22240.0,22241.0
2024-09-20,16:51:00,22242.0,22244.0,22238.0,22239.0
2024-09-20,16:52:00,22239.0,22244.0,22239.0,22243.0
2024-09-20,16:53:00,22242.0,22252.0,22241.0,22241.0
2024-09-20,16:54:00,22242.0,22246.0,22240.0,22240.0
2024-09-20,16:55:00,22239.0,22240.0,22227.0,22229.0
2024-09-20,16:56:00,22229.0,22231.0,22229.0,22230.0
2024-09-20,16:57:00,22231.0,22231.0,22228.0,22228.0
2024-09-20,16:58:00,22227.0,22228.0,22224.0,22224.0
2024-09-20,16:59:00,22226.0,22230.0,22226.0,22227.0
2024-09-20,17:00:00,22227.0,22229.0,22227.0,22229.0
2024-09-20,17:01:00,22229.0,22229.0,22220.0,22221.0
2024-09-20,17:02:00,22221.0,22230.0,22219.0,22224.0
2024-09-20,17:03:00,22227.0,22229.0,22221.0,22223.0
2024-09-20,17:04:00,22225.0,22229.0,22224.0,22229.0
2024-09-20,17:05:00,22229.0,22229.0,22222.0,22224.0
2024-09-20,17:06:00,22223.0,22227.0,22222.0,22227.0
2024-09-20,17:07:00,22225.0,22228.0,22225.0,22227.0
2024-09-20,17:08:00,22225.0,22229.0,22225.0,22229.0
2024-09-20,17:09:00,22228.0,22229.0,22227.0,22227.0
2024-09-20,17:10:00,22226.0,22228.0,22225.0,22225.0
2024-09-20,17:11:00,22225.0,22225.0,22216.0,22221.0
2024-09-20,17:12:00,22221.0,22221.0,22217.0,22219.0
2024-09-20,17:13:00,22218.0,22228.0,22218.0,22227.0
2024-09-20,17:14:00,22227.0,22230.0,22227.0,22230.0
2024-09-20,17:15:00,22230.0,22232.0,22227.0,22230.0
2024-09-20,17:16:00,22229.0,22236.0,22228.0,22234.0
2024-09-20,17:17:00,22231.0,22237.0,22230.0,22236.0
2024-09-20,17:18:00,22236.0,22239.0,22236.0,22238.0
2024-09-20,17:19:00,22237.0,22242.0,22237.0,22239.0
2024-09-20,17:20:00,22240.0,22246.0,22238.0,22244.0
2024-09-20,17:21:00,22244.0,22245.0,22239.0,22240.0
2024-09-20,17:22:00,22239.0,22239.0,22236.0,22236.0
2024-09-20,17:23:00,22235.0,22235.0,22232.0,22233.0
2024-09-20,17:24:00,22232.0,22234.0,22230.0,22230.0
2024-09-20,17:25:00,22230.0,22232.0,22228.0,22232.0
2024-09-20,17:26:00,22231.0,22234.0,22231.0,22234.0
2024-09-20,17:27:00,22231.0,22231.0,22225.0,22226.0
2024-09-20,17:28:00,22226.0,22234.0,22226.0,22234.0
2024-09-20,17:29:00,22234.0,22234.0,22233.0,22233.0
2024-09-20,17:30:00,22232.0,22232.0,22227.0,22227.0
2024-09-20,17:31:00,22227.0,22230.0,22223.0,22226.0
2024-09-20,17:32:00,22226.0,22228.0,22219.0,22220.0
2024-09-20,17:33:00,22222.0,22223.0,22213.0,22216.0
2024-09-20,17:34:00,22216.0,22217.0,22213.0,22216.0
2024-09-20,17:35:00,22217.0,22220.0,22216.0,22217.0
2024-09-20,17:36:00,22217.0,22218.0,22216.0,22218.0
2024-09-20,17:37:00,22219.0,22219.0,22215.0,22218.0
2024-09-20,17:38:00,22216.0,22216.0,22214.0,22215.0
2024-09-20,17:39:00,22216.0,22220.0,22216.0,22220.0
2024-09-20,17:40:00,22219.0,22220.0,22213.0,22213.0
2024-09-20,17:41:00,22213.0,22218.0,22213.0,22218.0
2024-09-20,17:42:00,22218.0,22218.0,22216.0,22216.0
2024-09-20,17:43:00,22216.0,22218.0,22214.0,22217.0
2024-09-20,17:44:00,22219.0,22220.0,22216.0,22216.0
2024-09-20,17:45:00,22216.0,22216.0,22213.0,22214.0
2024-09-20,17:46:00,22213.0,22215.0,22205.0,22208.0
2024-09-20,17:47:00,22211.0,22212.0,22208.0,22208.0
2024-09-20,17:48:00,22208.0,22209.0,22200.0,22209.0
2024-09-20,17:49:00,22211.0,22221.0,22211.0,22219.0
2024-09-20,17:50:00,22219.0,22222.0,22215.0,22219.0
2024-09-20,17:51:00,22219.0,22221.0,22217.0,22220.0
2024-09-20,17:52:00,22220.0,22223.0,22220.0,22223.0
2024-09-20,17:53:00,22220.0,22220.0,22216.0,22220.0
2024-09-20,17:54:00,22218.0,22218.0,22212.0,22213.0
2024-09-20,17:55:00,22211.0,22215.0,22208.0,22212.0
2024-09-20,17:56:00,22212.0,22213.0,22211.0,22213.0
2024-09-20,17:57:00,22215.0,22215.0,22207.0,22214.0
2024-09-20,17:58:00,22215.0,22215.0,22212.0,22212.0
2024-09-20,17:59:00,22212.0,22212.0,22204.0,22204.0
2024-09-20,18:00:00,22205.0,22208.0,22202.0,22205.0
2024-09-20,18:01:00,22207.0,22208.0,22194.0,22196.0
2024-09-20,18:02:00,22197.0,22200.0,22195.0,22198.0
2024-09-20,18:03:00,22200.0,22202.0,22199.0,22199.0
2024-09-20,18:04:00,22200.0,22200.0,22193.0,22193.0
2024-09-20,18:05:00,22193.0,22193.0,22172.0,22178.0
2024-09-20,18:06:00,22178.0,22186.0,22174.0,22186.0
2024-09-20,18:07:00,22187.0,22193.0,22187.0,22190.0
2024-09-20,18:08:00,22190.0,22190.0,22175.0,22176.0
2024-09-20,18:09:00,22176.0,22179.0,22174.0,22179.0
2024-09-20,18:10:00,22180.0,22182.0,22177.0,22180.0
2024-09-20,18:11:00,22179.0,22182.0,22175.0,22181.0
2024-09-20,18:12:00,22181.0,22192.0,22181.0,22190.0
2024-09-20,18:13:00,22189.0,22190.0,22185.0,22190.0
2024-09-20,18:14:00,22190.0,22196.0,22190.0,22194.0
2024-09-20,18:15:00,22195.0,22195.0,22192.0,22193.0
2024-09-20,18:16:00,22195.0,22196.0,22191.0,22191.0
2024-09-20,18:17:00,22190.0,22196.0,22189.0,22196.0
2024-09-20,18:18:00,22193.0,22193.0,22191.0,22192.0
2024-09-20,18:19:00,22191.0,22191.0,22188.0,22191.0
2024-09-20,18:20:00,22192.0,22194.0,22190.0,22190.0
2024-09-20,18:21:00,22188.0,22193.0,22188.0,22193.0
2024-09-20,18:22:00,22192.0,22198.0,22192.0,22194.0
2024-09-20,18:23:00,22195.0,22197.0,22193.0,22196.0
2024-09-20,18:24:00,22197.0,22207.0,22197.0,22207.0
2024-09-20,18:25:00,22206.0,22207.0,22203.0,22206.0
2024-09-20,18:26:00,22206.0,22207.0,22204.0,22207.0
2024-09-20,18:27:00,22207.0,22213.0,22203.0,22213.0
2024-09-20,18:28:00,22214.0,22214.0,22211.0,22212.0
2024-09-20,18:29:00,22212.0,22212.0,22208.0,22208.0
2024-09-20,18:30:00,22211.0,22211.0,22209.0,22210.0
2024-09-20,18:31:00,22210.0,22210.0,22207.0,22207.0
2024-09-20,18:32:00,22209.0,22210.0,22205.0,22206.0
2024-09-20,18:33:00,22206.0,22209.0,22203.0,22209.0
2024-09-20,18:34:00,22209.0,22211.0,22209.0,22210.0
2024-09-20,18:35:00,22211.0,22212.0,22209.0,22212.0
2024-09-20,18:36:00,22212.0,22213.0,22211.0,22211.0
2024-09-20,18:37:00,22211.0,22220.0,22210.0,22218.0
2024-09-20,18:38:00,22219.0,22224.0,22216.0,22220.0
2024-09-20,18:39:00,22218.0,22219.0,22215.0,22215.0
2024-09-20,18:40:00,22213.0,22215.0,22213.0,22215.0
2024-09-20,18:41:00,22216.0,22219.0,22213.0,22219.0
2024-09-20,18:42:00,22218.0,22219.0,22213.0,22213.0
2024-09-20,18:43:00,22214.0,22216.0,22214.0,22215.0
2024-09-20,18:44:00,22215.0,22217.0,22215.0,22217.0
2024-09-20,18:45:00,22216.0,22216.0,22211.0,22211.0
2024-09-20,18:46:00,22211.0,22211.0,22202.0,22204.0
2024-09-20,18:47:00,22204.0,22205.0,22202.0,22202.0
2024-09-20,18:48:00,22201.0,22205.0,22201.0,22205.0
2024-09-20,18:49:00,22205.0,22205.0,22202.0,22203.0
2024-09-20,18:50:00,22205.0,22205.0,22201.0,22201.0
2024-09-20,18:51:00,22201.0,22202.0,22200.0,22201.0
2024-09-20,18:52:00,22202.0,22204.0,22196.0,22197.0
2024-09-20,18:53:00,22197.0,22203.0,22197.0,22203.0
2024-09-20,18:54:00,22200.0,22201.0,22195.0,22195.0
2024-09-20,18:55:00,22195.0,22198.0,22191.0,22196.0
2024-09-20,18:56:00,22197.0,22197.0,22194.0,22194.0
2024-09-20,18:57:00,22194.0,22198.0,22193.0,22198.0
2024-09-20,18:58:00,22199.0,22206.0,22198.0,22206.0
2024-09-20,18:59:00,22204.0,22209.0,22203.0,22205.0
2024-09-20,19:00:00,22206.0,22215.0,22206.0,22211.0
2024-09-20,19:01:00,22211.0,22221.0,22211.0,22219.0
2024-09-20,19:02:00,22219.0,22220.0,22216.0,22218.0
2024-09-20,19:03:00,22218.0,22223.0,22217.0,22218.0
2024-09-20,19:04:00,22216.0,22221.0,22216.0,22221.0
2024-09-20,19:05:00,22223.0,22224.0,22219.0,22220.0
2024-09-20,19:06:00,22220.0,22220.0,22214.0,22214.0
2024-09-20,19:07:00,22215.0,22218.0,22215.0,22216.0
2024-09-20,19:08:00,22214.0,22216.0,22211.0,22211.0
2024-09-20,19:09:00,22211.0,22213.0,22207.0,22208.0
2024-09-20,19:10:00,22207.0,22210.0,22205.0,22205.0
2024-09-20,19:11:00,22205.0,22205.0,22204.0,22204.0
2024-09-20,19:12:00,22203.0,22205.0,22203.0,22205.0
2024-09-20,19:13:00,22206.0,22207.0,22199.0,22199.0
2024-09-20,19:14:00,22201.0,22203.0,22201.0,22202.0
2024-09-20,19:15:00,22203.0,22209.0,22203.0,22207.0
2024-09-20,19:16:00,22207.0,22208.0,22206.0,22208.0
2024-09-20,19:17:00,22209.0,22209.0,22208.0,22208.0
2024-09-20,19:18:00,22209.0,22210.0,22209.0,22210.0
2024-09-20,19:19:00,22211.0,22214.0,22210.0,22214.0
2024-09-20,19:20:00,22215.0,22218.0,22214.0,22218.0
2024-09-20,19:21:00,22218.0,22230.0,22217.0,22224.0
2024-09-20,19:22:00,22224.0,22224.0,22213.0,22213.0
2024-09-20,19:23:00,22215.0,22218.0,22213.0,22215.0
2024-09-20,19:24:00,22213.0,22214.0,22213.0,22213.0
2024-09-20,19:25:00,22213.0,22214.0,22213.0,22214.0
2024-09-20,19:26:00,22214.0,22215.0,22213.0,22213.0
2024-09-20,19:27:00,22213.0,22214.0,22212.0,22212.0
2024-09-20,19:28:00,22211.0,22215.0,22211.0,22215.0
2024-09-20,19:29:00,22214.0,22214.0,22208.0,22208.0
2024-09-20,19:30:00,22207.0,22207.0,22206.0,22207.0
2024-09-20,19:31:00,22206.0,22206.0,22203.0,22204.0
2024-09-20,19:32:00,22205.0,22210.0,22204.0,22210.0
2024-09-20,19:33:00,22209.0,22212.0,22207.0,22207.0
2024-09-20,19:34:00,22207.0,22209.0,22207.0,22207.0
2024-09-20,19:35:00,22206.0,22206.0,22201.0,22201.0
2024-09-20,19:36:00,22200.0,22200.0,22198.0,22200.0
2024-09-20,19:37:00,22199.0,22200.0,22195.0,22200.0
2024-09-20,19:38:00,22200.0,22205.0,22200.0,22205.0
2024-09-20,19:39:00,22203.0,22203.0,22202.0,22202.0
2024-09-20,19:40:00,22203.0,22203.0,22202.0,22203.0
2024-09-20,19:41:00,22206.0,22208.0,22204.0,22204.0
2024-09-20,19:42:00,22205.0,22207.0,22204.0,22207.0
2024-09-20,19:43:00,22207.0,22217.0,22207.0,22217.0
2024-09-20,19:44:00,22218.0,22220.0,22213.0,22214.0
2024-09-20,19:45:00,22214.0,22216.0,22214.0,22215.0
2024-09-20,19:46:00,22216.0,22216.0,22211.0,22211.0
2024-09-20,19:47:00,22211.0,22215.0,22211.0,22214.0
2024-09-20,19:48:00,22214.0,22218.0,22214.0,22218.0
2024-09-20,19:49:00,22218.0,22218.0,22212.0,22214.0
2024-09-20,19:50:00,22214.0,22214.0,22213.0,22213.0
2024-09-20,19:51:00,22213.0,22218.0,22213.0,22217.0
2024-09-20,19:52:00,22215.0,22216.0,22214.0,22214.0
2024-09-20,19:53:00,22213.0,22213.0,22211.0,22212.0
2024-09-20,19:54:00,22211.0,22211.0,22210.0,22210.0
2024-09-20,19:55:00,22209.0,22210.0,22208.0,22210.0
2024-09-20,19:56:00,22210.0,22214.0,22210.0,22212.0
2024-09-20,19:57:00,22213.0,22218.0,22213.0,22217.0
2024-09-20,19:58:00,22217.0,22218.0,22216.0,22217.0
2024-09-20,19:59:00,22218.0,22220.0,22216.0,22219.0
2024-09-20,20:00:00,22219.0,22225.0,22218.0,22223.0
2024-09-20,20:01:00,22222.0,22224.0,22219.0,22220.0
2024-09-20,20:02:00,22221.0,22224.0,22221.0,22222.0
2024-09-20,20:03:00,22223.0,22225.0,22221.0,22225.0
2024-09-20,20:04:00,22226.0,22235.0,22226.0,22233.0
2024-09-20,20:05:00,22234.0,22243.0,22234.0,22243.0
2024-09-20,20:06:00,22242.0,22243.0,22238.0,22241.0
2024-09-20,20:07:00,22241.0,22241.0,22233.0,22241.0
2024-09-20,20:08:00,22240.0,22244.0,22239.0,22240.0
2024-09-20,20:09:00,22240.0,22243.0,22239.0,22243.0
2024-09-20,20:10:00,22243.0,22245.0,22241.0,22242.0
2024-09-20,20:11:00,22243.0,22252.0,22242.0,22250.0
2024-09-20,20:12:00,22250.0,22253.0,22244.0,22251.0
2024-09-20,20:13:00,22251.0,22253.0,22245.0,22250.0
2024-09-20,20:14:00,22247.0,22249.0,22246.0,22249.0
2024-09-20,20:15:00,22249.0,22251.0,22248.0,22249.0
2024-09-20,20:16:00,22250.0,22254.0,22248.0,22253.0
2024-09-20,20:17:00,22252.0,22256.0,22249.0,22251.0
2024-09-20,20:18:00,22250.0,22253.0,22250.0,22250.0
2024-09-20,20:19:00,22250.0,22251.0,22241.0,22243.0
2024-09-20,20:20:00,22242.0,22246.0,22239.0,22245.0
2024-09-20,20:21:00,22246.0,22246.0,22241.0,22245.0
2024-09-20,20:22:00,22245.0,22245.0,22243.0,22243.0
2024-09-20,20:23:00,22244.0,22246.0,22243.0,22245.0
2024-09-20,20:24:00,22246.0,22255.0,22246.0,22254.0
2024-09-20,20:25:00,22253.0,22253.0,22244.0,22244.0
2024-09-20,20:26:00,22244.0,22250.0,22244.0,22249.0
2024-09-20,20:27:00,22248.0,22250.0,22247.0,22247.0
2024-09-20,20:28:00,22250.0,22253.0,22250.0,22250.0
2024-09-20,20:29:00,22247.0,22248.0,22244.0,22245.0
2024-09-20,20:30:00,22244.0,22252.0,22244.0,22250.0
2024-09-20,20:31:00,22249.0,22254.0,22243.0,22254.0
2024-09-20,20:32:00,22254.0,22254.0,22247.0,22247.0
2024-09-20,20:33:00,22248.0,22259.0,22245.0,22259.0
2024-09-20,20:34:00,22259.0,22262.0,22251.0,22252.0
2024-09-20,20:35:00,22251.0,22254.0,22251.0,22254.0
2024-09-20,20:36:00,22254.0,22255.0,22247.0,22251.0
2024-09-20,20:37:00,22250.0,22253.0,22250.0,22250.0
2024-09-20,20:38:00,22253.0,22254.0,22252.0,22254.0
2024-09-20,20:39:00,22253.0,22254.0,22252.0,22254.0
2024-09-20,20:40:00,22254.0,22255.0,22253.0,22253.0
2024-09-20,20:41:00,22253.0,22260.0,22252.0,22260.0
2024-09-20,20:42:00,22259.0,22261.0,22257.0,22257.0
2024-09-20,20:43:00,22256.0,22259.0,22255.0,22259.0
2024-09-20,20:44:00,22260.0,22261.0,22259.0,22261.0
2024-09-20,20:45:00,22261.0,22261.0,22256.0,22257.0
2024-09-20,20:46:00,22255.0,22255.0,22248.0,22248.0
2024-09-20,20:47:00,22250.0,22255.0,22250.0,22252.0
2024-09-20,20:48:00,22254.0,22254.0,22248.0,22248.0
2024-09-20,20:49:00,22250.0,22250.0,22247.0,22248.0
2024-09-20,20:50:00,22248.0,22248.0,22247.0,22247.0
2024-09-20,20:51:00,22248.0,22248.0,22240.0,22244.0
2024-09-20,20:52:00,22243.0,22243.0,22238.0,22240.0
2024-09-20,20:53:00,22238.0,22239.0,22235.0,22239.0
2024-09-20,20:54:00,22238.0,22244.0,22237.0,22244.0
2024-09-20,20:55:00,22243.0,22243.0,22238.0,22238.0
2024-09-20,20:56:00,22237.0,22241.0,22237.0,22241.0
2024-09-20,20:57:00,22241.0,22241.0,22238.0,22240.0
2024-09-20,20:58:00,22238.0,22238.0,22234.0,22236.0
2024-09-20,20:59:00,22237.0,22237.0,22234.0,22236.0
2024-09-20,21:00:00,22235.0,22238.0,22233.0,22237.0
2024-09-20,21:01:00,22237.0,22242.0,22233.0,22242.0
2024-09-20,21:02:00,22238.0,22239.0,22234.0,22235.0
2024-09-20,21:03:00,22234.0,22236.0,22228.0,22233.0
2024-09-20,21:04:00,22230.0,22230.0,22219.0,22219.0
2024-09-20,21:05:00,22219.0,22223.0,22215.0,22218.0
2024-09-20,21:06:00,22219.0,22224.0,22212.0,22223.0
2024-09-20,21:07:00,22221.0,22224.0,22220.0,22220.0
2024-09-20,21:08:00,22219.0,22219.0,22209.0,22210.0
2024-09-20,21:09:00,22210.0,22216.0,22209.0,22214.0
2024-09-20,21:10:00,22214.0,22216.0,22208.0,22212.0
2024-09-20,21:11:00,22212.0,22217.0,22211.0,22217.0
2024-09-20,21:12:00,22215.0,22216.0,22210.0,22216.0
2024-09-20,21:13:00,22217.0,22219.0,22216.0,22219.0
2024-09-20,21:14:00,22219.0,22225.0,22219.0,22222.0
2024-09-20,21:15:00,22221.0,22222.0,22217.0,22218.0
2024-09-20,21:16:00,22217.0,22220.0,22206.0,22209.0
2024-09-20,21:17:00,22209.0,22210.0,22205.0,22205.0
2024-09-20,21:18:00,22207.0,22207.0,22193.0,22194.0
2024-09-20,21:19:00,22194.0,22213.0,22192.0,22211.0
2024-09-20,21:20:00,22209.0,22216.0,22208.0,22213.0
2024-09-20,21:21:00,22212.0,22224.0,22212.0,22223.0
2024-09-20,21:22:00,22222.0,22222.0,22210.0,22210.0
2024-09-20,21:23:00,22212.0,22214.0,22211.0,22213.0
2024-09-20,21:24:00,22212.0,22215.0,22204.0,22205.0
2024-09-20,21:25:00,22206.0,22210.0,22205.0,22205.0
2024-09-20,21:26:00,22205.0,22213.0,22205.0,22209.0
2024-09-20,21:27:00,22211.0,22211.0,22205.0,22210.0
2024-09-20,21:28:00,22204.0,22211.0,22202.0,22208.0
2024-09-20,21:29:00,22209.0,22210.0,22207.0,22207.0
2024-09-20,21:30:00,22208.0,22212.0,22208.0,22209.0
2024-09-20,21:31:00,22209.0,22222.0,22206.0,22209.0
2024-09-20,21:32:00,22206.0,22235.0,22186.0,22234.0
2024-09-20,21:33:00,22235.0,22239.0,22201.0,22203.0
2024-09-20,21:34:00,22203.0,22207.0,22195.0,22207.0
2024-09-20,21:35:00,22204.0,22216.0,22204.0,22207.0
2024-09-20,21:36:00,22208.0,22230.0,22204.0,22230.0
2024-09-20,21:37:00,22230.0,22234.0,22218.0,22223.0
2024-09-20,21:38:00,22224.0,22235.0,22220.0,22227.0
2024-09-20,21:39:00,22226.0,22232.0,22218.0,22221.0
2024-09-20,21:40:00,22225.0,22227.0,22208.0,22211.0
2024-09-20,21:41:00,22210.0,22214.0,22198.0,22200.0
2024-09-20,21:42:00,22200.0,22203.0,22193.0,22196.0
2024-09-20,21:43:00,22197.0,22204.0,22192.0,22204.0
2024-09-20,21:44:00,22201.0,22206.0,22191.0,22201.0
2024-09-20,21:45:00,22202.0,22202.0,22187.0,22190.0
2024-09-20,21:46:00,22189.0,22192.0,22174.0,22178.0
2024-09-20,21:47:00,22181.0,22195.0,22181.0,22195.0
2024-09-20,21:48:00,22193.0,22204.0,22188.0,22204.0
2024-09-20,21:49:00,22203.0,22209.0,22190.0,22192.0
2024-09-20,21:50:00,22193.0,22196.0,22186.0,22188.0
2024-09-20,21:51:00,22186.0,22206.0,22186.0,22206.0
2024-09-20,21:52:00,22208.0,22211.0,22194.0,22197.0
2024-09-20,21:53:00,22195.0,22200.0,22189.0,22195.0
2024-09-20,21:54:00,22194.0,22194.0,22175.0,22175.0
2024-09-20,21:55:00,22177.0,22185.0,22158.0,22170.0
2024-09-20,21:56:00,22172.0,22185.0,22169.0,22182.0
2024-09-20,21:57:00,22182.0,22182.0,22173.0,22173.0
2024-09-20,21:58:00,22174.0,22176.0,22154.0,22160.0
2024-09-20,21:59:00,22162.0,22165.0,22146.0,22154.0
2024-09-20,22:00:00,22154.0,22157.0,22137.0,22146.0
2024-09-20,22:01:00,22146.0,22152.0,22126.0,22128.0
2024-09-20,22:02:00,22128.0,22153.0,22126.0,22152.0
2024-09-20,22:03:00,22154.0,22161.0,22147.0,22151.0
2024-09-20,22:04:00,22154.0,22176.0,22151.0,22172.0
